best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0186,1,17.165865659713745,1,0.0006866153837872738,0,415.0302848815918,1,0.0186
0.1223,3,16.1334867477417,1,0.0006853715873538396,0,333.23038959503174,1,0.1223
0.1986,10,15.919028282165527,1,0.0006713406075868721,1,175.5609803199768,1,0.1984
0.1992,11,16.12608242034912,1,0.0006681331648702493,0,163.75605750083923,1,0.1992
0.1992,21,16.088624238967896,1,0.0006206513396187404,10,90.9821617603302,1,0.1942
0.0139,1,16.828958749771118,1,0.0004645921833855614,0,420.6990795135498,2,0.0139
0.0707,3,16.116554260253906,1,0.0004637505796080448,0,363.17719173431396,2,0.0707
0.1915,10,16.357377529144287,1,0.0004542566421302418,0,215.98846578598022,2,0.1915
0.2014,20,17.139426231384277,1,0.0004239767755365207,0,134.72354221343994,2,0.2014
0.2014,30,16.380963802337646,1,0.00037688154335720073,10,93.05633521080017,2,0.1967
0.017,1,16.98390507698059,1,0.0005708237021306358,0,417.7659273147583,3,0.017
0.0987,3,16.81192660331726,1,0.0005697896610916576,0,348.79804134368896,3,0.0987
0.1972,10,16.493830919265747,1,0.0005581248833948301,0,194.5474977493286,3,0.1972
0.2006,11,16.420496225357056,1,0.000555458347850905,0,182.82717561721802,3,0.2006
0.2006,21,16.23102068901062,1,0.0005159839173123905,10,108.5147168636322,3,0.1964
