best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.2704,1,45.31708288192749,1,0.00056966,0,2221.7972831726074,1,0.2704
0.3475,3,43.90919017791748,1,0.00056966,0,1241.3105850219727,1,0.3475
0.3719,8,45.92886686325073,1,0.00056966,0,763.9726097583771,1,0.3719
0.3719,10,44.120386838912964,1,0.00056966,2,705.7659268379211,1,0.3686
0.3719,18,44.86135458946228,1,0.00056966,10,510.7588800191879,1,0.3395
