best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0122,1,1,0.0009504565768225735,0,709.6059174537659,1,0.0122
0.0488,3,1,0.0009487348348862578,0,597.3984565734863,1,0.0488
0.061,10,1,0.000929312262491768,2,531.8549165725708,1,0.0605
0.0787,31,1,0.0007598378985132994,0,500.4393730163574,1,0.0787
0.0787,41,1,0.000636867708354528,10,493.7533974647522,1,0.0765
0.0156,1,1,0.001357865645823787,0,704.3985323905945,2,0.0156
0.0546,3,1,0.0013554058867108428,0,582.3414697647095,2,0.0546
0.0635,10,1,0.0013276579133145513,2,525.6543283462524,2,0.0634
0.0783,37,1,0.0009831209852143757,0,490.86682748794556,2,0.0783
0.0783,47,1,0.000795431172082072,10,485.14272356033325,2,0.0764
0.017,1,1,0.002289783695629723,0,700.5141015052795,3,0.017
0.0559,3,1,0.002285635776924129,0,573.240439414978,3,0.0559
0.0686,10,1,0.0022388440657817137,0,520.5942544937134,3,0.0686
0.0824,33,1,0.0017749844973722543,0,489.6483063697815,3,0.0824
0.0824,43,1,0.0014707475753588648,10,483.0932049751282,3,0.0794
0.0177,1,1,0.003004598940739427,0,700.189971446991,4,0.0177
0.0524,3,1,0.0029991561418528383,0,576.8646755218506,4,0.0524
0.0686,10,1,0.0029377571870073584,0,520.1685695648193,4,0.0686
0.08,23,1,0.0026607815824760913,0,498.529381275177,4,0.08
0.08,33,1,0.002329091848637212,10,489.60046911239624,4,0.0779
0.0177,1,1,0.0017918804752477986,0,702.0068926811218,5,0.0177
0.0544,3,1,0.0017886345029074174,0,575.3144874572754,5,0.0544
0.0684,10,1,0.0017520174400121075,0,522.171187877655,5,0.0684
0.081,56,1,0.0008205750861681168,0,478.03770303726196,5,0.081
0.081,66,1,0.0005824931217250284,10,474.33023262023926,5,0.0792
0.0158,1,1,0.00386812127642834,0,697.6514925956726,6,0.0158
0.0537,3,1,0.003861114216054634,0,582.3755760192871,6,0.0537
0.0702,10,1,0.0037820691893231074,0,521.7738971710205,6,0.0702
0.0794,20,1,0.003529963793651002,0,503.055468082428,6,0.0794
0.0794,30,1,0.003137856315036841,10,492.86526441574097,6,0.079
0.0182,1,1,0.004796907729248825,0,694.7170372009277,7,0.0182
0.0489,3,1,0.004788218182136957,0,584.1484513282776,7,0.0489
0.0654,10,1,0.00469019341181816,0,522.8304815292358,7,0.0654
0.0791,34,1,0.0036585764692674016,0,491.27228355407715,7,0.0791
0.0791,44,1,0.0030138204785100943,10,484.1709027290344,7,0.0784
0.0166,1,1,0.004158463621772479,0,697.2211923599243,8,0.0166
0.052,3,1,0.004150930609341565,0,587.7949433326721,8,0.052
0.0689,10,1,0.004065952439151255,0,522.0484161376953,8,0.0689
0.0787,27,1,0.0035133975157553687,0,495.7487096786499,8,0.0787
0.0787,37,1,0.003010808076181084,10,487.241738319397,8,0.0778
0.0175,1,1,0.0028432810847799183,0,700.0655808448792,9,0.0175
0.0537,3,1,0.0028381305114662334,0,575.018904209137,9,0.0537
0.0715,10,1,0.0027800280856914153,0,520.1919884681702,9,0.0715
0.0807,39,1,0.0019827295648566982,0,485.3927731513977,9,0.0807
0.0807,49,1,0.0015844636939593261,10,479.32803201675415,9,0.0767
0.0172,1,1,0.001565952710892764,0,702.8852438926697,10,0.0172
0.0541,3,1,0.0015631160042841941,0,578.3129405975342,10,0.0541
0.0654,10,1,0.0015311157734105854,0,523.7435293197632,10,0.0654
0.0811,46,1,0.000939592181991804,0,483.86407947540283,10,0.0811
0.0811,56,1,0.0007171135566384953,10,479.2252688407898,10,0.0811
0.0157,1,1,0.0035504681947346422,0,699.0956354141235,11,0.0157
0.0505,3,1,0.003544036559525314,0,583.5246868133545,11,0.0505
0.0658,10,1,0.0034714827709271005,0,521.3426637649536,11,0.0658
0.0771,27,1,0.0029997151038758415,0,495.03614473342896,11,0.0771
0.0771,37,1,0.0025706076299339574,10,486.6021885871887,11,0.0764
0.0129,1,1,0.001009085632368365,0,708.6748585700989,12,0.0129
0.0499,3,1,0.0010072576845241927,0,594.5558323860168,12,0.0499
0.0611,10,1,0.0009866370278578621,2,530.6428933143616,12,0.0602
0.0791,31,1,0.0008067086124881155,0,499.45238161087036,12,0.0791
0.0791,41,1,0.0006761529878285936,10,492.65399408340454,12,0.0773
