early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,47,0.087,ok,0.1289,0.0625,1
True,41,0.0874,ok,0.1347,0.0683,2
True,46,0.0871,ok,0.1318,0.068,3
True,48,0.0874,ok,0.1375,0.0691,4
True,41,0.0828,ok,0.1404,0.0695,5
