best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.2627,1,1,0.004271190632107313,0,928.2951469421387,1,0.2627
0.2808,3,1,0.004263453415901306,0,489.22377586364746,1,0.2808
0.2808,10,1,0.004176171670174318,7,314.4916687011719,1,0.2559
0.2808,13,1,0.0041108794293814215,10,274.44365191459656,1,0.2485
0.2685,1,1,0.006375509461825087,0,893.4234938621521,2,0.2685
0.2788,2,1,0.006371176706232012,0,577.5831203460693,2,0.2788
0.2788,3,1,0.006363960294536985,1,498.49469351768494,2,0.277
0.2788,10,1,0.006233676810689655,8,329.4899570941925,2,0.2532
0.2788,12,1,0.006171396713960248,10,302.1141576766968,2,0.252
0.1068,1,1,0.00035809477155082165,0,1235.0570497512817,3,0.1068
0.1773,3,1,0.00035744608669725835,0,1030.2331848144531,3,0.1773
0.2409,10,1,0.00035012842296159837,0,531.3051857948303,3,0.2409
0.2796,33,1,0.0002775863367818963,0,312.38034319877625,3,0.2796
0.2796,43,1,0.0002300073225310553,10,275.5761921405792,3,0.271
0.1479,1,1,0.0008023011258528406,0,1177.9760999679565,4,0.1479
0.244,3,1,0.0008008477659333879,0,755.9561557769775,4,0.244
0.2794,10,1,0.0007844527489709598,0,382.8541638851166,4,0.2794
0.28,13,1,0.0007721882441034376,0,348.4634759426117,4,0.28
0.28,23,1,0.0007104935139009643,10,257.10507559776306,4,0.2604
0.1025,1,1,0.00024285276833126523,0,1258.0400257110596,5,0.1025
0.1466,3,1,0.00024241284313554075,0,1105.0379734039307,5,0.1466
0.2096,10,1,0.00023745014879564272,0,665.1340494155884,5,0.2096
0.2801,52,1,0.0001249365955727309,0,310.3289330005646,5,0.2801
0.2801,62,1,9.136848016532998e-05,10,292.79804730415344,5,0.2775
0.1025,1,1,0.0002709677566830873,0,1251.8154373168945,6,0.1025
0.1556,3,1,0.0002704769014862825,0,1088.0636892318726,6,0.1556
0.2189,10,1,0.00026493967758874906,0,623.840292930603,6,0.2189
0.2795,48,1,0.0001548692769736437,0,303.64258670806885,6,0.2795
0.2795,58,1,0.00011656605972781336,10,282.55570220947266,6,0.2753
0.252,1,1,0.003528578995640906,0,957.650520324707,7,0.252
0.2821,3,1,0.00352218701248192,0,486.0021345615387,7,0.2821
0.2821,10,1,0.0034500805294886364,7,309.92110443115234,7,0.257
0.2821,13,1,0.003396140340608218,10,268.6519273519516,7,0.2499
0.2486,1,1,0.003367387998650739,0,965.2234044075012,8,0.2486
0.283,3,1,0.0033612880112609883,0,485.5417273044586,8,0.283
0.283,10,1,0.003292475464976363,7,309.21630573272705,8,0.2572
0.283,13,1,0.003240999348130101,10,267.7578822374344,8,0.2496
0.2692,1,1,0.00607675697847346,0,895.272741317749,9,0.2692
0.2806,2,1,0.006072627253163837,0,575.9000835418701,9,0.2806
0.2806,3,1,0.006065748998117731,1,497.48857069015503,9,0.2789
0.2806,10,1,0.005941570518830766,8,327.40505862236023,9,0.2536
