best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0112,1,13.980430364608765,1,0.0011677303379144617,0,693.2492232322693,1,0.0112
0.0174,3,12.879112243652344,1,0.0011656150068808057,0,589.960533618927,1,0.0174
0.02,7,12.81419062614441,1,0.001155080905872186,0,528.1325421333313,1,0.02
0.02,10,13.34774398803711,1,0.0011417524469507065,3,507.6200313568115,1,0.0179
0.02,17,13.554083585739136,1,0.0010933513585619967,10,473.76862812042236,1,0.0174
0.013,1,13.941933155059814,1,0.0014232129043431196,0,686.7366762161255,2,0.013
0.0176,3,13.502403736114502,1,0.0014206347693693948,0,579.5823407173157,2,0.0176
0.019,7,12.628283023834229,1,0.001407795958897195,0,522.2484884262085,2,0.019
0.019,10,12.547276735305786,1,0.0013915514252782987,3,501.8423614501953,2,0.0179
0.019,17,12.425304651260376,1,0.0013325608763968756,10,466.45370292663574,2,0.0168
0.0111,1,12.779823064804077,1,0.000986554165450119,0,698.5308609008789,3,0.0111
0.0176,3,13.097329378128052,1,0.0009847670331175923,0,599.706545829773,3,0.0176
0.0201,7,12.592843532562256,1,0.0009758673232343269,0,534.3196358680725,3,0.0201
0.0201,10,11.096482753753662,1,0.0009646068067939469,3,513.3665056228638,3,0.018
0.0201,17,12.445321559906006,1,0.0009237152637622895,10,480.53158807754517,3,0.0179
