early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,17,0.0113,ok,0.3348,0.322,1
True,21,0.0115,ok,0.3259,0.3131,2
True,15,0.0117,ok,0.327,0.3178,3
True,28,0.0158,ok,0.3214,0.2908,4
True,28,0.0154,ok,0.3247,0.294,5
True,22,0.0114,ok,0.3348,0.3194,6
