early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,18,0.0181,ok,0.3606,0.3376,1
True,14,0.0181,ok,0.3695,0.3413,2
True,15,0.0185,ok,0.3628,0.3398,3
