early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,20,0.0482,ok,0.1357,0.0461,1
False,20,0.0493,ok,0.1338,0.0477,2
False,20,0.0489,ok,0.1398,0.0497,3
