best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0038,1,2.28574275970459,1,0.0004397958300690041,0,48.81190013885498,1,0.0038
0.0145,3,1.3998420238494873,1,0.00043899914462065045,0,46.62031936645508,1,0.0145
0.0378,10,1.4059085845947266,1,0.00043001192042060735,0,40.446598529815674,1,0.0378
0.0751,47,1.4302890300750732,1,0.0002576302844574606,0,24.909865856170654,1,0.0751
0.0751,57,1.1816110610961914,1,0.0001952733383378994,10,23.081467390060425,1,0.0746
0.0088,1,1.6443898677825928,1,0.0006911077329655778,0,48.61980438232422,2,0.0088
0.0163,3,1.4134881496429443,1,0.0006898557986895936,0,45.44424343109131,2,0.0163
0.048,10,1.353071928024292,1,0.0006757330178038116,0,36.86404514312744,2,0.048
0.0807,40,1.3198368549346924,1,0.000472558099328576,0,20.465861797332764,2,0.0807
0.0807,50,1.1670866012573242,1,0.00037525997987015135,10,17.735301971435547,2,0.0779
0.0061,1,1.5454888343811035,1,0.000565451781517291,0,48.716362953186035,3,0.0061
0.0147,3,1.225365400314331,1,0.000564427471655122,0,46.01107454299927,3,0.0147
0.0422,10,1.3499858379364014,1,0.0005528724691122094,0,38.53987216949463,3,0.0422
0.0801,47,1.3137359619140625,1,0.0003312389371595922,0,21.52391791343689,3,0.0801
0.0801,57,1.031545877456665,1,0.0002510657207201564,10,19.455737590789795,3,0.0786
0.0053,1,1.5165071487426758,1,0.0005151894013378857,0,48.754791259765625,4,0.0053
0.0147,3,1.3331329822540283,1,0.0005142561412405183,0,46.24944353103638,4,0.0147
0.0405,10,1.33894944190979,1,0.0005037282500265815,0,39.27610778808594,4,0.0405
0.0794,63,1.3878693580627441,1,0.0001870887214598194,0,20.06599259376526,4,0.0794
0.0794,73,1.2068564891815186,1,0.0001260803490922657,10,19.024295330047607,4,0.0783
0.0071,1,1.5547819137573242,1,0.0006031485671517317,0,48.68741226196289,5,0.0071
0.0148,3,1.3473658561706543,1,0.0006020559699650559,0,45.836684703826904,5,0.0148
0.0444,10,1.2748260498046875,1,0.0005897306339151965,0,38.01174879074097,5,0.0444
0.0809,51,1.2555465698242188,1,0.0003188894242646169,0,19.64425230026245,5,0.0809
0.0809,61,1.0526220798492432,1,0.00023491999851642053,10,17.846930265426636,5,0.0771
0.0105,1,1.5142905712127686,1,0.0008167636844138647,0,48.52408266067505,6,0.0105
0.016,3,1.3687362670898438,1,0.0008152841257240652,0,44.92084264755249,6,0.016
0.0536,10,1.3777244091033936,1,0.0007985935664954137,0,35.40911388397217,6,0.0536
0.0819,35,1.3469879627227783,1,0.0006125726755850291,0,19.84393620491028,6,0.0819
0.0819,45,1.042137622833252,1,0.0005016405923220076,10,16.34635877609253,6,0.0778
0.0074,1,1.4633991718292236,1,0.0006282797572414344,0,48.668076515197754,7,0.0074
0.015,3,1.240785837173462,1,0.0006271416351723579,0,45.722479820251465,7,0.015
0.0463,10,1.287632942199707,1,0.0006143027434580106,0,37.6719446182251,7,0.0463
0.082,40,1.2820868492126465,1,0.00042959827211688735,0,21.829222679138184,7,0.082
0.082,50,1.0490953922271729,1,0.00034114543624559217,10,19.214072704315186,7,0.0797
0.0079,1,1.5920169353485107,1,0.0006534109473311371,0,48.64874458312988,8,0.0079
0.0151,3,1.3929004669189453,1,0.0006522273003796596,0,45.609886169433594,8,0.0151
0.0468,10,1.327958583831787,1,0.0006388748530008245,0,37.341787338256836,8,0.0468
0.0815,44,1.263946533203125,1,0.00041052765762864484,0,20.16150426864624,8,0.0815
0.0815,54,1.1132333278656006,1,0.00031760244276520243,10,17.79695749282837,8,0.0773
0.0095,1,1.6158843040466309,1,0.0007413701131449833,0,48.581329345703125,9,0.0095
0.016,3,1.4139277935028076,1,0.0007400271291041973,0,45.22943639755249,9,0.016
0.0517,10,1.383608102798462,1,0.0007248772368894397,0,36.25783109664917,9,0.0517
0.0812,42,1.381542682647705,1,0.00048651686842224724,0,18.778751850128174,9,0.0812
0.0812,52,1.219538927078247,1,0.0003814008735916885,10,16.136327505111694,9,0.0765
