early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,18,0.2623,ok,0.4228,0.2645,1
True,18,0.2615,ok,0.4215,0.2637,2
True,18,0.2617,ok,0.4218,0.2639,3
True,13,0.2613,ok,0.4222,0.2627,4
True,18,0.2627,ok,0.4235,0.2646,5
