best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0121,1,14.217878818511963,1,0.0005224930498298878,0,691.0797867774963,1,0.0121
0.0175,3,13.368244886398315,1,0.0005215465592512935,0,591.850058555603,1,0.0175
0.0182,5,13.172767639160156,1,0.0005196573892776069,0,550.111162185669,1,0.0182
0.0182,10,12.9472815990448,1,0.0005108694180399984,5,494.66604566574097,1,0.0168
0.0182,15,12.917356014251709,1,0.0004964683102090476,10,450.86354398727417,1,0.0163
0.0128,1,13.200947523117065,1,0.0006002845792192825,0,686.7906351089478,2,0.0128
0.0179,3,13.10199236869812,1,0.0005991971701161538,0,583.5500335693359,2,0.0179
0.0179,10,13.111061334609985,1,0.0005869303596363324,7,485.64661836624146,2,0.0167
0.0179,13,13.10800814628601,1,0.0005777540131169286,10,456.6361036300659,2,0.0167
0.0115,1,13.475171327590942,1,0.0004330719087310393,0,696.5380291938782,3,0.0115
0.0167,3,13.317851066589355,1,0.0004322874035943657,0,603.4741134643555,3,0.0167
0.0186,7,11.707179307937622,1,0.0004283806598176166,0,535.1168594360352,3,0.0186
0.0186,10,11.54363203048706,1,0.0004234375826720169,3,506.85277938842773,3,0.0174
0.0186,17,13.113579988479614,1,0.0004054872468345543,10,452.46425104141235,3,0.0173
