early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,21,0.1927,ok,0.3181,0.1647,1
True,21,0.1929,ok,0.3177,0.1649,2
True,29,0.1925,ok,0.3133,0.1641,3
True,29,0.1923,ok,0.3133,0.1644,4
True,25,0.193,ok,0.3149,0.161,5
True,27,0.1921,ok,0.3217,0.165,6
