cv_usage,entropy_mean,family_top_expert_mean_share,n_eff,route_consistency_feature_group_knn_exposure_js,route_consistency_feature_group_knn_exposure_score,route_consistency_feature_group_knn_focus_js,route_consistency_feature_group_knn_focus_score,route_consistency_feature_group_knn_mean_score,route_consistency_feature_group_knn_memory_js,route_consistency_feature_group_knn_memory_score,route_consistency_feature_group_knn_tempo_js,route_consistency_feature_group_knn_tempo_score,route_consistency_group_knn_js,route_consistency_group_knn_score,route_consistency_intra_group_knn_mean_js,route_consistency_intra_group_knn_mean_score,route_consistency_knn_js,route_consistency_knn_score,route_jitter_adjacent,stage,top1_max_frac
0.045990024798807524,2.470274372388685,0.09005609154701233,11.974672006914773,0.0010681565196966544,0.9989324137564125,0.0007882736881904541,0.9992120369178937,0.9991911258762961,0.0006586752008059564,0.999341541678084,0.0007217492455415654,0.999278511152794,0.00019566912117550988,0.9998043500207785,8.627678610844913e-05,0.99991373037916,0.00027173956399657346,0.9997282973538547,0.0,macro@1,0.7390283427588715
