early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,18,0.018,ok,0.3505,0.3374,1
True,17,0.018,ok,0.3527,0.3378,2
True,18,0.0179,ok,0.355,0.3376,3
