avg_epoch_time_sec,early_stopped,epochs_run,micro_1.alpha_effective,micro_1.alpha_value,micro_1.condition_norm,micro_1.cv_usage,micro_1.dead_expert_frac,micro_1.entropy_mean,micro_1.expert_similarity_max,micro_1.expert_similarity_mean,micro_1.factored_group_entropy_mean,micro_1.group_cv_usage,micro_1.group_entropy_mean,micro_1.group_n_eff,micro_1.group_top1_max_frac,micro_1.moe_delta_norm,micro_1.n_eff,micro_1.residual_delta_norm,micro_1.route_consistency_feature_group_knn_exposure_js,micro_1.route_consistency_feature_group_knn_exposure_score,micro_1.route_consistency_feature_group_knn_focus_js,micro_1.route_consistency_feature_group_knn_focus_score,micro_1.route_consistency_feature_group_knn_mean_js,micro_1.route_consistency_feature_group_knn_mean_score,micro_1.route_consistency_feature_group_knn_memory_js,micro_1.route_consistency_feature_group_knn_memory_score,micro_1.route_consistency_feature_group_knn_tempo_js,micro_1.route_consistency_feature_group_knn_tempo_score,micro_1.route_consistency_group_knn_js,micro_1.route_consistency_group_knn_score,micro_1.route_consistency_intra_group_knn_mean_js,micro_1.route_consistency_intra_group_knn_mean_score,micro_1.route_consistency_knn_js,micro_1.route_consistency_knn_score,micro_1.route_jitter_adjacent,micro_1.route_jitter_session,micro_1.shared_delta_norm,micro_1.stage_delta_norm,micro_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
5.1532687568664555,True,25,1.0,1.0,0.0,0.14226263761520386,0.0,2.286997550722624,0.6172645092010498,0.46778157353401184,0.0,0.06776469783560311,1.211534484218663,3.9817157183662433,0.28330554011487863,9.421837890085612,15.682605427053852,9.421837890085612,0.12294632965146886,0.8843111225733702,0.12922718603286384,0.8787742976191011,0.1269117037718614,0.8808139156274832,0.12780150692952136,0.8800280412774794,0.12767179247359156,0.8801422010399823,0.041181806107641945,0.9596546430115577,0.07003758685162831,0.9323980451909258,0.108988300735402,0.8967409086460321,0.6493796180119894,0.3211064864130319,9.24209645125656,9.421837890085612,0.10144524735964425,0.2059,ok,17189.552873477234,0.20716071128845215,0.3285,0.1677,1
5.0811309814453125,True,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2044,ok,16559.0329541675,0.21504878997802734,0.3281,0.1675,2
5.003215613572494,True,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2033,ok,13411.077080003592,0.26552677154541016,0.3269,0.1675,3
4.9654819700453015,True,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2034,ok,17352.191916129053,0.20521903038024902,0.3305,0.1679,4
5.030870244616554,True,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2034,ok,17378.94425349012,0.20490312576293945,0.3261,0.1659,5
4.9378645684984,True,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2024,ok,17067.5512955002,0.20864152908325195,0.3293,0.1688,6
