early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,18,0.0644,ok,0.0917,0.0296,1
True,18,0.0618,ok,0.0888,0.0285,2
True,19,0.0629,ok,0.1089,0.0329,3
True,19,0.0626,ok,0.1089,0.0327,4
True,36,0.09,ok,0.1318,0.0734,5
