best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0032,1,1,0.0008530575329508871,0,48.78162956237793,1,0.0032
0.0172,3,1,0.0008515122283421469,0,45.366955280303955,1,0.0172
0.0369,10,1,0.0008340800046146904,0,36.86723852157593,1,0.0369
0.0706,37,1,0.0006176301498005904,0,22.193413019180298,1,0.0706
0.0706,47,1,0.0004997170046797263,10,19.535249710083008,1,0.0619
0.0047,1,1,0.0014684468595378853,0,48.35170936584473,2,0.0047
0.0178,3,1,0.0014657867837375056,0,43.51890563964844,2,0.0178
0.0479,10,1,0.0014357790841409781,0,32.10694646835327,2,0.0479
0.0654,15,1,0.0013953053178868407,0,27.011767864227295,2,0.0654
0.0654,25,1,0.0012714691997834336,10,19.720922470092773,2,0.0603
0.0013,1,1,0.00029799031197886455,0,49.12661075592041,3,0.0013
0.0057,3,1,0.00029745050571179134,0,47.664886474609375,3,0.0057
0.0107,10,1,0.00029136107611721184,0,43.82473659515381,3,0.0107
0.056,49,1,0.0001660598500125676,0,31.59379005432129,3,0.056
0.056,59,1,0.00012410706090404684,10,30.27973175048828,3,0.0557
0.0011,1,1,0.00027737498019371574,0,49.142035484313965,4,0.0011
0.0053,3,1,0.0002768725183799622,0,47.77515363693237,4,0.0053
0.0108,10,1,0.0002712043629222529,1,44.11394929885864,4,0.0097
0.061,83,1,4.349331362889571e-05,0,29.574732303619385,4,0.061
0.061,93,1,2.9999931939253126e-05,10,29.285154819488525,4,0.0592
0.0018,1,1,0.000459281378604154,0,49.093533515930176,5,0.0018
0.0051,3,1,0.00045844939529276997,1,47.08435869216919,5,0.0046
0.0162,10,1,0.00044906398406735476,0,41.66869640350342,5,0.0162
0.0652,69,1,0.0001327506319813221,0,24.948914527893066,5,0.0652
0.0652,79,1,8.619375062490396e-05,10,24.32501769065857,5,0.0646
0.0047,1,1,0.0008277547383851366,0,48.82065391540527,6,0.0047
0.0106,3,1,0.0008262552695184723,0,45.55750274658203,6,0.0106
0.036,10,1,0.000809340108191572,0,37.40974569320679,6,0.036
0.0707,43,1,0.0005316739204647641,0,21.38207507133484,6,0.0707
0.0707,53,1,0.00041407283644440254,10,19.2085599899292,6,0.0678
0.0056,1,1,0.00046267709454021077,0,49.068992614746094,7,0.0056
0.0153,3,1,0.0004618389599256809,0,47.05941200256348,7,0.0153
0.0224,10,1,0.00045238415727281127,0,41.50485134124756,7,0.0224
0.0679,69,1,0.0001337321292889434,0,24.486966609954834,7,0.0679
0.0679,79,1,8.68310276977847e-05,10,23.870203256607056,7,0.0673
0.0089,1,1,0.0017626734166698173,0,48.213682651519775,8,0.0089
0.0173,3,1,0.001759480352604066,1,42.82180213928223,8,0.0145
0.0577,10,1,0.0017234601357125551,0,30.6131911277771,8,0.0577
0.0691,31,1,0.0014091607100717384,0,14.587156534194946,8,0.0691
0.0691,41,1,0.0011811058041229295,10,10.44580078125,8,0.0645
0.0009,1,1,0.0002732394644889942,0,49.152509689331055,9,0.0009
0.0035,3,1,0.00027274449411776494,0,47.89468812942505,9,0.0035
0.0162,10,1,0.00026716084788974817,1,44.025719165802,9,0.0151
0.0602,78,1,5.364253150208217e-05,0,29.55067777633667,9,0.0602
0.0602,88,1,3.4747078806105465e-05,10,29.200212478637695,9,0.0565
0.0013,1,1,0.0003984594979966481,0,49.09799766540527,10,0.0013
0.0057,3,1,0.0003977376928722966,0,47.29793310165405,10,0.0057
0.0144,10,1,0.0003895951762809714,0,42.293521881103516,10,0.0144
0.0584,50,1,0.00021635686603544376,0,28.25137233734131,10,0.0584
0.0584,60,1,0.00016054359458773248,10,26.95705223083496,10,0.0582
0.0049,1,1,0.000908259594720698,0,48.6588077545166,11,0.0049
0.0115,3,1,0.0009066142921667197,0,45.1833815574646,11,0.0115
0.0378,10,1,0.0008880540147572807,0,36.86623573303223,11,0.0378
0.0634,26,1,0.000777037026860535,0,25.73924493789673,11,0.0634
0.0634,36,1,0.0006694815542183828,10,21.60661745071411,11,0.0601
0.011,1,1,0.0006340172375494489,0,48.88288402557373,12,0.011
0.0143,3,1,0.000632868722096081,0,46.13076400756836,12,0.0143
0.0223,10,1,0.0006199125850184402,0,39.15093994140625,12,0.0223
0.0543,29,1,0.0005216127965156364,0,28.122182369232178,12,0.0543
0.0543,39,1,0.0004421246735847674,10,24.989037036895752,12,0.0497
0.0056,1,1,0.0007693969738467545,0,48.87745952606201,13,0.0056
0.0124,3,1,0.000768003219447185,0,45.696632862091064,13,0.0124
0.0289,10,1,0.0007522805985626019,0,37.70978784561157,13,0.0289
0.068,43,1,0.0004941902311267699,0,21.721455097198486,13,0.068
0.068,53,1,0.0003848801734847141,10,19.49655246734619,13,0.0646
0.01,1,1,0.005923003959282089,0,47.008299350738525,14,0.01
0.0335,3,1,0.005912274500878264,0,39.13694667816162,14,0.0335
0.0552,10,1,0.00579123796328431,0,21.291402339935303,14,0.0552
0.0559,16,1,0.005588034173960941,0,11.990020036697388,14,0.0559
0.0559,26,1,0.0050672664658379185,10,5.254512667655945,14,0.0391
0.0059,1,1,0.0004955943202145651,0,49.04176998138428,15,0.0059
0.0154,3,1,0.0004946965563973417,0,46.85739278793335,15,0.0154
0.0238,10,1,0.0004845690905063227,0,40.83432197570801,15,0.0238
0.0687,77,1,0.0001017586563760313,0,22.47852087020874,15,0.0687
0.0687,87,1,6.554948313951938e-05,10,22.010850429534912,15,0.0655
0.0038,1,1,0.002004853396590363,0,48.131897926330566,16,0.0038
0.0126,3,1,0.0020012216260779066,0,42.52529859542847,16,0.0126
0.0541,10,1,0.0019602524632721828,0,29.443105220794678,16,0.0541
0.0682,21,1,0.001812244490459163,0,18.710237503051758,16,0.0682
0.0682,31,1,0.0016027703199078878,10,12.580499410629272,16,0.0611
0.009,1,1,0.007392106286043843,0,46.94225072860718,17,0.009
0.0196,3,1,0.007378715564467764,0,39.21061992645264,17,0.0196
0.0569,10,1,0.00722765793280991,0,21.468205451965332,17,0.0569
0.0627,11,1,0.007193126580865983,0,19.54962134361267,17,0.0627
0.0627,21,1,0.006681936900002005,10,8.463844060897827,17,0.041
0.0012,1,1,0.0003980982334265858,0,49.10668468475342,18,0.0012
0.0054,3,1,0.000397377082729144,0,47.35303258895874,18,0.0054
0.0149,10,1,0.0003892419485763612,0,42.48716163635254,18,0.0149
0.062,49,1,0.00022184658452176724,0,28.852362632751465,18,0.062
0.062,59,1,0.0001658000267645312,10,27.537500858306885,18,0.061
0.005,1,1,0.0006718728953668915,0,48.83788299560547,19,0.005
0.0133,3,1,0.0006706558047937544,0,45.983487606048584,19,0.0133
0.0273,10,1,0.0006569260876574029,0,39.20880126953125,19,0.0273
0.071,41,1,0.00045019852733126065,0,24.052275896072388,19,0.071
0.071,51,1,0.0003552245208743909,10,21.856497287750244,19,0.0702
0.0063,1,1,0.005298967131266993,0,47.08380603790283,20,0.0063
0.0334,3,1,0.005289368108911274,0,38.59483242034912,20,0.0334
0.056,10,1,0.005181083758807537,0,21.119821786880493,20,0.056
0.0599,11,1,0.0051563302593489934,0,19.336100339889526,20,0.0599
0.0599,21,1,0.004789888380414541,10,8.426446080207825,20,0.0543
0.0055,1,1,0.00297482187955263,0,47.727346420288086,21,0.0055
0.02,3,1,0.0029694330214943086,0,41.021461486816406,21,0.02
0.0484,10,1,0.0029086425606512888,1,26.26867961883545,21,0.0474
0.0616,21,1,0.0026890268238491805,0,14.453446865081787,21,0.0616
0.0616,31,1,0.0023782069171084403,10,8.642392635345459,21,0.0552
0.0016,1,1,0.0011409915853771468,0,48.662933349609375,22,0.0016
0.0059,3,1,0.0011389246913080936,0,44.617483615875244,22,0.0059
0.036,10,1,0.0011156085375679864,0,34.688337326049805,22,0.036
0.0647,21,1,0.0010313750211245441,0,26.166566371917725,22,0.0647
0.0647,31,1,0.0009121601865838533,10,21.10578966140747,22,0.0611
0.0056,1,1,0.0033432060044831006,0,47.601276874542236,23,0.0056
0.0228,3,1,0.0033371498225174775,0,40.43411827087402,23,0.0228
0.0497,10,1,0.003268831435086415,0,25.171594619750977,23,0.0497
0.0601,17,1,0.003130259365773179,0,16.541242599487305,23,0.0601
0.0601,27,1,0.002824603685195353,10,9.25259530544281,23,0.0538
0.0016,1,1,0.0011259186303365022,0,48.672751903533936,24,0.0016
0.0055,3,1,0.001123879040764499,0,44.66033363342285,24,0.0055
0.0359,10,1,0.001100870902737697,0,34.802570819854736,24,0.0359
0.0643,21,1,0.0010177501447252012,0,26.312213897705078,24,0.0643
0.0643,31,1,0.0009001101858139531,10,21.27870225906372,24,0.0611
