avg_epoch_time_sec,early_stopped,epochs_run,micro_1.alpha_effective,micro_1.alpha_value,micro_1.condition_norm,micro_1.cv_usage,micro_1.dead_expert_frac,micro_1.entropy_mean,micro_1.expert_similarity_max,micro_1.expert_similarity_mean,micro_1.factored_group_entropy_mean,micro_1.group_cv_usage,micro_1.group_entropy_mean,micro_1.group_n_eff,micro_1.group_top1_max_frac,micro_1.moe_delta_norm,micro_1.n_eff,micro_1.residual_delta_norm,micro_1.route_consistency_feature_group_knn_exposure_js,micro_1.route_consistency_feature_group_knn_exposure_score,micro_1.route_consistency_feature_group_knn_focus_js,micro_1.route_consistency_feature_group_knn_focus_score,micro_1.route_consistency_feature_group_knn_mean_js,micro_1.route_consistency_feature_group_knn_mean_score,micro_1.route_consistency_feature_group_knn_memory_js,micro_1.route_consistency_feature_group_knn_memory_score,micro_1.route_consistency_feature_group_knn_tempo_js,micro_1.route_consistency_feature_group_knn_tempo_score,micro_1.route_consistency_group_knn_js,micro_1.route_consistency_group_knn_score,micro_1.route_consistency_intra_group_knn_mean_js,micro_1.route_consistency_intra_group_knn_mean_score,micro_1.route_consistency_knn_js,micro_1.route_consistency_knn_score,micro_1.route_jitter_adjacent,micro_1.route_jitter_session,micro_1.shared_delta_norm,micro_1.stage_delta_norm,micro_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
1.30052770552088,True,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1237,ok,14774.477737433017,0.32955479621887207,0.2327,0.1085,1
1.2371628586250016,True,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1207,ok,14420.092157802832,0.33765387535095215,0.24,0.1063,2
1.2696681779973646,True,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1166,ok,15213.780544422427,0.3200387954711914,0.2438,0.1025,3
1.223429677065681,True,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1165,ok,16848.31874255948,0.2889902591705322,0.2443,0.103,4
1.2428261888654608,True,76,1.0,1.0,0.0,0.06113749369978905,0.0,1.1818433148062857,0.3485538959503174,0.17357824742794037,0.0,0.061137489343497026,1.1818433148062857,3.9851039743162797,0.32413692961120993,7.115458127952351,3.9851039743162797,7.115458127952351,0.02616970072440921,0.9741697582670464,0.04724957835725701,0.953849307737274,0.04117267473102914,0.9597026749977556,0.04914387757588667,0.9520441420407212,0.04212754226656366,0.958747491945981,0.024741614861369842,0.975561950175213,0.0,1.0,0.024741614861369842,0.975561950175213,0.4141458682423494,0.3001916889162726,6.1550804515814335,7.115458127952351,0.32413692961120993,0.1238,ok,14283.102865703459,0.34089231491088867,0.2309,0.1075,5
