best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0117,1,2.26617169380188,1,0.0013959123193168753,0,80.58138608932495,1,0.0117
0.0256,3,1.3264386653900146,1,0.0013933836390613056,0,72.81345224380493,1,0.0256
0.0895,10,1.359095573425293,1,0.0013648581822025298,0,52.2140588760376,1,0.0895
0.1237,51,1.323211669921875,1,0.0007380298985587442,0,24.604479789733887,1,0.1237
0.1237,61,1.068833827972412,1,0.0005436931095294769,10,22.71858048439026,1,0.1224
0.0103,1,1.5733885765075684,1,0.001024704312870671,0,81.05254697799683,2,0.0103
0.022,3,1.2824716567993164,1,0.0010228480719536046,0,74.52847862243652,2,0.022
0.0771,10,1.3523554801940918,1,0.0010019082476786113,0,56.57551336288452,2,0.0771
0.1207,69,1.3343451023101807,1,0.0002961804058788323,0,26.716830730438232,2,0.1207
0.1207,79,1.1617064476013184,1,0.00019230718274768592,10,25.823241710662842,2,0.1198
0.0066,1,1.5253515243530273,1,0.0006855203656440864,0,81.48614025115967,3,0.0066
0.0151,3,1.5618257522583008,1,0.0006842785528243219,0,76.58004713058472,3,0.0151
0.0583,10,1.224799394607544,1,0.0006702699497441783,0,62.545111656188965,3,0.0583
0.1166,75,1.3408806324005127,1,0.0001538105577039312,0,33.17408084869385,3,0.1166
0.1166,85,1.253936529159546,1,9.851998258608904e-05,10,32.50067067146301,3,0.1159
0.0069,1,1.6616113185882568,1,0.0007042123884047157,0,81.46304988861084,4,0.0069
0.0154,3,1.3601889610290527,1,0.0007029367151853848,0,76.45253324508667,4,0.0154
0.0591,10,1.3174028396606445,1,0.0006885461407725988,0,62.13451814651489,4,0.0591
0.1165,75,1.3886198997497559,1,0.00015800449648316163,0,32.69148588180542,4,0.1165
0.1165,85,1.0796709060668945,1,0.00010120631817751342,10,32.01774525642395,4,0.1162
0.0113,1,1.5072007179260254,1,0.001233910853965128,0,80.78363180160522,5,0.0113
0.0248,3,1.3784713745117188,1,0.001231675637633574,0,73.51079511642456,5,0.0248
0.0853,10,1.2413711547851562,1,0.0012064606793978142,0,53.91941499710083,5,0.0853
0.1238,66,1.3845181465148926,1,0.0004011119018176411,0,23.997034549713135,5,0.1238
0.1238,76,1.1401877403259277,1,0.0002648955312454423,10,22.929999351501465,5,0.1226
