best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.065,1,1,0.0007309780630338343,0,372.3780822753906,1,0.065
0.0737,3,1,0.0007296539040808188,0,328.19073963165283,1,0.0737
0.0804,10,1,0.0007147163733253145,3,270.17703199386597,1,0.0804
0.0807,13,1,0.0007035421598994008,0,259.1417865753174,1,0.0807
0.0807,23,1,0.0006473319753071001,10,235.0141520500183,1,0.0788
0.0746,1,1,0.005183952832583901,0,343.5933074951172,2,0.0746
0.0791,3,1,0.005174562157401684,0,278.61528873443604,2,0.0791
0.0799,4,1,0.005166355659215904,0,269.3038606643677,2,0.0799
0.0799,10,1,0.005068628123553364,6,237.84866380691528,2,0.0781
0.0799,14,1,0.004958625327476415,10,221.7972846031189,2,0.0776
0.0712,1,1,0.0027134271055712796,0,352.7759675979614,3,0.0712
0.0791,3,1,0.0027085117613538556,0,285.57416439056396,3,0.0791
0.0801,5,1,0.0026987008652753306,0,265.3003969192505,3,0.0801
0.0801,10,1,0.0026530629005849463,5,238.35961771011353,3,0.078
0.0801,15,1,0.0025782746209102613,10,218.36593675613403,3,0.0773
0.0658,1,1,0.0007847887600477599,0,371.4381866455078,4,0.0658
0.0746,3,1,0.0007833671235918994,0,325.3442063331604,4,0.0746
0.0805,10,1,0.0007673299716818496,3,267.67377853393555,4,0.0805
0.0806,12,1,0.0007596636478875572,0,260.009877204895,4,0.0806
0.0806,22,1,0.0007023253148850041,10,234.26576137542725,4,0.0787
0.0606,1,1,0.001577358103101727,0,362.3160095214844,5,0.0606
0.0783,3,1,0.001574500735747001,0,300.8400297164917,5,0.0783
0.0806,5,1,0.0015687975066473964,0,275.8766541481018,5,0.0806
0.0806,10,1,0.001542267435776636,5,247.9935212135315,5,0.0789
0.0806,15,1,0.0014987918256451945,10,229.83528566360474,5,0.078
0.0595,1,1,0.0014183802733164952,0,363.86811351776123,6,0.0595
0.0778,3,1,0.0014158108926022538,0,304.35243940353394,6,0.0778
0.0807,5,1,0.0014106824771630605,0,279.11951446533203,6,0.0807
0.0807,10,1,0.0013868263032867669,5,250.59915971755981,6,0.0794
0.0807,15,1,0.0013477324870762456,10,232.90241718292236,6,0.0786
0.061,1,1,0.000645546466406041,0,374.08775901794434,7,0.061
0.0723,3,1,0.0006443770658777524,0,333.2478566169739,7,0.0723
0.0806,10,1,0.000631185329102471,0,274.8514175415039,7,0.0806
0.0807,12,1,0.0006248792140207147,0,266.8135051727295,7,0.0807
0.0807,22,1,0.0005777142186184379,10,241.67405939102173,7,0.0792
0.0707,1,1,0.002557158155683208,0,353.8081750869751,8,0.0707
0.079,3,1,0.0025525258909992704,0,286.77451610565186,8,0.079
0.0801,4,1,0.002548477761233609,0,274.2272238731384,8,0.0801
0.0801,10,1,0.0025002703849466372,6,239.19299983978271,8,0.0781
0.0801,14,1,0.0024460078258106747,10,222.9462490081787,8,0.077
0.0708,1,1,0.006407756999800604,0,348.94081020355225,9,0.0708
0.0798,3,1,0.006396149416441921,0,280.38596057891846,9,0.0798
0.0803,5,1,0.006372980989365916,0,264.891318321228,9,0.0803
0.0803,10,1,0.006265206954419104,5,241.88414001464844,9,0.0783
0.0803,15,1,0.006088594462561648,10,222.99853086471558,9,0.0773
0.0401,1,1,0.0004311129746807527,0,380.0684895515442,10,0.0401
0.0668,3,1,0.0004303320181321863,1,348.0569734573364,10,0.0668
0.0799,10,1,0.000421522228011176,0,291.19971799850464,10,0.0799
0.0809,13,1,0.00041493195036348653,0,279.10926580429077,10,0.0809
0.0809,23,1,0.00038178055894366037,10,255.06862115859985,10,0.0802
