best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0117,1,11.145818948745728,1,0.0005130354644356399,0,472.54165506362915,1,0.0117
0.0167,3,10.256667375564575,1,0.0005121061061719631,0,412.9850015640259,1,0.0167
0.0183,10,9.770623683929443,1,0.0005016222306410539,4,348.9329900741577,1,0.0176
0.0185,12,10.87159538269043,1,0.0004966105686645502,0,339.2422409057617,1,0.0185
0.0185,22,10.207566022872925,1,0.0004591271084017656,10,300.63232135772705,1,0.0169
0.0117,1,10.88137435913086,1,0.00048505171175734866,0,473.6160879135132,2,0.0117
0.016,3,11.099149465560913,1,0.00048417304576273146,0,415.2883810997009,2,0.016
0.0183,10,10.40144395828247,1,0.0004742610179895395,4,351.2061309814453,2,0.0175
0.0185,12,10.190410375595093,1,0.0004695227193942827,0,341.62182426452637,2,0.0185
0.0185,22,10.767791509628296,1,0.00043408381151478054,10,304.0977973937988,2,0.0171
0.0117,1,10.989517211914062,1,0.00046639587730500353,0,474.37493324279785,3,0.0117
0.0163,3,9.64017391204834,1,0.0004655510061552186,0,416.89479780197144,3,0.0163
0.0183,10,10.601609945297241,1,0.0004560202102068846,4,352.8010907173157,3,0.0175
0.0184,12,10.45967960357666,1,0.0004514641538592814,0,343.28776454925537,3,0.0184
0.0184,22,10.356339454650879,1,0.0004173882808532705,10,306.4410243034363,3,0.017
0.0115,1,10.676999807357788,1,0.0006063146396966859,0,469.3864779472351,4,0.0115
0.0165,3,10.662171125411987,1,0.0006052163072034143,0,406.094446182251,4,0.0165
0.0182,6,10.03906536102295,1,0.0006015203147559403,0,368.0193462371826,4,0.0182
0.0182,10,10.367152214050293,1,0.0005928262724869244,4,342.1046142578125,4,0.0177
0.0182,16,10.200040578842163,1,0.0005720250991033541,10,313.68912172317505,4,0.0171
0.0112,1,10.915380239486694,1,0.0003264771139135478,0,481.63494205474854,5,0.0112
0.0131,3,10.441342115402222,1,0.00032588570410906054,0,431.5372977256775,5,0.0131
0.0177,10,10.385448217391968,1,0.0003192141469493128,0,367.73496294021606,5,0.0177
0.0182,20,10.38420295715332,1,0.00029793595112783625,0,332.21228218078613,5,0.0182
0.0182,30,9.573559045791626,1,0.0002648413016032815,10,307.6214566230774,5,0.0172
0.0115,1,10.233644485473633,1,0.0005503471343401036,0,471.21114778518677,6,0.0115
0.0166,3,9.706921815872192,1,0.0005493501863849511,0,410.0997037887573,6,0.0166
0.018,10,9.960528373718262,1,0.0005381038471838957,4,346.06679821014404,6,0.0177
0.0184,13,10.34619927406311,1,0.0005296908774267286,0,331.6284546852112,6,0.0184
0.0184,23,10.268239498138428,1,0.0004873707100024031,10,292.5067892074585,6,0.0165
0.0115,1,10.492546319961548,1,0.0003824446192701301,0,478.331081867218,7,0.0115
0.0146,3,10.383000373840332,1,0.00038175182492752375,0,425.0190043449402,7,0.0146
0.0174,10,10.330063343048096,1,0.0003739365722523415,4,360.99215364456177,7,0.0173
0.0184,21,10.348034143447876,1,0.0003457026610308594,0,320.9672603607178,7,0.0184
0.0184,31,10.55512022972107,1,0.0003057434951688293,10,294.6482210159302,7,0.0167
0.0115,1,10.64896821975708,1,0.0004197562891745938,0,476.44946002960205,8,0.0115
0.0153,3,10.126331806182861,1,0.0004189959051405118,0,421.1936721801758,8,0.0153
0.0174,10,9.379223823547363,1,0.00041041818879518333,4,357.1131010055542,8,0.0172
0.0184,20,10.254811763763428,1,0.00038306050846259354,0,318.8990955352783,8,0.0184
0.0184,30,9.937348127365112,1,0.00034051024480264395,10,290.5347652435303,8,0.0164
0.0115,1,10.409302711486816,1,0.00044774004185288495,0,475.172061920166,9,0.0115
0.0158,3,9.191538572311401,1,0.0004469289655497434,0,418.56159496307373,9,0.0158
0.0178,10,9.91812801361084,1,0.00043777940144669767,4,354.46641635894775,9,0.0172
0.0183,12,9.393620252609253,1,0.00043340558735651454,0,345.01983165740967,9,0.0183
0.0183,22,8.819939374923706,1,0.00040069274929704045,10,308.85772037506104,9,0.0172
