cv_usage,entropy_mean,family_top_expert_mean_share,n_eff,route_consistency_feature_group_knn_exposure_js,route_consistency_feature_group_knn_exposure_score,route_consistency_feature_group_knn_focus_js,route_consistency_feature_group_knn_focus_score,route_consistency_feature_group_knn_mean_score,route_consistency_feature_group_knn_memory_js,route_consistency_feature_group_knn_memory_score,route_consistency_feature_group_knn_tempo_js,route_consistency_feature_group_knn_tempo_score,route_consistency_group_knn_js,route_consistency_group_knn_score,route_consistency_intra_group_knn_mean_js,route_consistency_intra_group_knn_mean_score,route_consistency_knn_js,route_consistency_knn_score,route_jitter_adjacent,stage,top1_max_frac
0.35778992520510705,1.28631740532382,0.3494079113006592,3.5460565028305524,0.005496987239226065,0.9945180935495068,0.008386514954647775,0.9916485537586558,0.9915165179477186,0.007188338576240253,0.9928374357343689,0.01302243630466742,0.987061988748343,0.003510814602092161,0.9964953411015411,0.0,1.0,0.003510814602092161,0.9964953411015411,0.0,macro@1,0.6870837907061836
