early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,18,0.2676,ok,0.4279,0.2693,1
True,20,0.2686,ok,0.4289,0.2706,2
True,16,0.2662,ok,0.4284,0.2682,3
True,20,0.2676,ok,0.4291,0.2702,4
True,21,0.2676,ok,0.4293,0.2685,5
True,16,0.2624,ok,0.4192,0.2603,6
