best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.1166,1,1,0.004998221143761429,0,669.5983066558838,1,0.1166
0.2089,3,1,0.00498400716582944,0,343.950279712677,1,0.2089
0.2244,5,1,0.004955669075310432,0,250.85728645324707,1,0.2244
0.2244,10,1,0.004824423173138465,5,137.91326463222504,1,0.2165
0.2244,13,1,0.004705970617489061,8,107.18113195896149,1,0.2118
0.0269,1,1,0.00019992884575045715,0,843.6481018066406,2,0.0269
0.0572,3,1,0.0001993602866331776,0,778.568564414978,2,0.0572
0.1342,10,1,0.00019297692692553858,0,560.3587393760681,2,0.1342
0.2245,80,1,2e-05,0,220.6580879688263,2,0.2245
0.0684,1,1,0.0008996798058770572,0,802.5426712036133,3,0.0684
0.1448,3,1,0.0008971212898492991,0,545.4117565155029,3,0.1448
0.2243,10,1,0.0008683961711649236,0,252.7009563446045,3,0.2243
0.2369,16,1,0.0008207482089346598,0,163.6720952987671,3,0.2369
0.2369,24,1,0.0007291272600910636,8,93.86364090442657,3,0.2345
0.0318,1,1,0.0003498754800633,0,833.0259799957275,4,0.0318
0.0913,3,1,0.0003488805016080608,0,725.9673070907593,4,0.0913
0.1624,10,1,0.0003377096221196925,0,421.37611389160156,4,0.1624
0.2371,47,1,0.0001462185817917775,0,152.32749021053314,4,0.2371
0.2371,55,1,0.00010145050996458636,8,136.44015753269196,4,0.236
0.0428,1,1,0.0005198149989511885,0,822.4774398803711,5,0.0428
0.1134,3,1,0.0005183367452462617,0,664.0828294754028,5,0.1134
0.1894,10,1,0.0005017400100064003,0,339.35078716278076,5,0.1894
0.238,28,1,0.00038932164658252334,0,155.05617654323578,5,0.238
0.238,36,1,0.000318464114485442,8,116.39528167247772,5,0.2362
