best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.012,1,17.15054941177368,1,0.0005476,0,697.7159509658813,1,0.012
0.0161,3,16.677067279815674,1,0.0005476,0,603.8132548332214,1,0.0161
0.019,5,16.418941974639893,1,0.0005476,0,562.0403876304626,1,0.019
0.019,10,17.009836196899414,1,0.0005476,5,515.3499803543091,1,0.0184
0.019,15,16.604586601257324,1,0.0005476,10,487.65231800079346,1,0.0185
