avg_epoch_time_sec,early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
1.1794487714767456,True,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0911,ok,11478.022552668732,0.05201244354248047,0.1375,0.0608,1
1.1247158973447737,True,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0903,ok,12307.931775507997,0.048505306243896484,0.1347,0.0713,2
1.1309474742773808,True,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,ok,12230.62094836176,0.048811912536621094,0.1461,0.0711,3
1.1503674843732048,True,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0907,ok,12231.935362219725,0.04880666732788086,0.1347,0.0705,4
1.1542271971702576,True,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0907,ok,12583.607576298187,0.04744267463684082,0.1318,0.0697,5
1.1558902114629745,True,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0911,ok,12759.94826716402,0.04678702354431152,0.1433,0.0738,6
1.1624289527535439,True,32,1.0,1.0,0.0,0.08245432689922073,0.0,2.447491701408352,0.3069995939731598,0.11514271795749664,0.0,0.06790141888263514,1.357289540928041,3.981642484102826,0.7623318385650224,3.7229200932017545,11.91896423495374,3.7229200932017545,0.00110766933295145,0.9988929439062811,0.0010851536070901242,0.9989154349591712,0.0010908335399779788,0.9989097720915693,0.0012936158613725142,0.998707220498944,0.0008768953584978265,0.9991234890018809,0.0005685489333607553,0.9994316126599581,0.00023350537720431933,0.9997665551222242,0.0007902283037298224,0.999210083844428,0.0,0.0,7.075149521531101,3.7229200932017545,0.7623318385650224,0.0914,ok,11795.238980823311,0.0506136417388916,0.1404,0.0708,7
1.1664185965502705,True,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0908,ok,12544.333446886962,0.047591209411621094,0.1347,0.074,8
1.1403483477505771,True,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,ok,12401.501097017994,0.048139333724975586,0.1461,0.059,9
