best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0398,1,1,0.00020572479102941174,0,387.9183282852173,1,0.0398
0.0663,3,1,0.0002053521227679755,0,356.4053010940552,1,0.0663
0.0759,10,1,0.00020114813834138772,0,313.1215500831604,1,0.0759
0.0809,38,1,0.00014622091679282898,0,260.43242359161377,1,0.0809
0.0809,48,1,0.00011758022442331252,10,253.15576267242432,1,0.0807
0.0644,1,1,0.0016294326274437995,0,358.25475215911865,2,0.0644
0.0787,3,1,0.001626480927644478,0,294.08999013900757,2,0.0787
0.0801,4,1,0.001623901441230767,0,280.8567728996277,2,0.0801
0.0801,10,1,0.0015931834851939549,6,244.78177213668823,2,0.0794
0.0801,14,1,0.0015586071395313952,10,228.98368501663208,2,0.0783
0.0748,1,1,0.004405230918734491,0,344.13194942474365,3,0.0748
0.079,3,1,0.004397250889981052,1,279.0823655128479,3,0.079
0.0801,4,1,0.004390277153778186,0,270.0457396507263,3,0.0801
0.0801,10,1,0.004307230032090205,6,240.68299436569214,3,0.0787
0.0801,14,1,0.004213751612421815,10,226.21526432037354,3,0.078
0.0722,1,1,0.002799958853227054,0,349.20413875579834,4,0.0722
0.0787,3,1,0.0027948867576730674,0,282.54414463043213,4,0.0787
0.0798,4,1,0.0027904542603122045,0,271.71930599212646,4,0.0798
0.0798,10,1,0.0027376696213466524,6,237.9636425971985,4,0.0781
0.0798,14,1,0.0026782548633998947,10,221.49336862564087,4,0.0773
0.0631,1,1,0.0006162279771335206,0,371.99991750717163,5,0.0631
0.0737,3,1,0.0006151116867353746,0,326.89780712127686,5,0.0737
0.0804,10,1,0.0006025190730492261,1,271.53435468673706,5,0.0803
0.0807,13,1,0.0005930990052199262,0,260.9459342956543,5,0.0807
0.0807,23,1,0.0005457127838033035,10,237.3068060874939,5,0.0793
0.0561,1,1,0.000517833039843292,0,374.4934868812561,6,0.0561
0.072,3,1,0.0005168949908230109,0,333.640257358551,6,0.072
0.0802,10,1,0.0005063130768777803,0,277.8004412651062,6,0.0802
0.0808,14,1,0.0004953247280012734,0,263.8681845664978,6,0.0808
0.0808,24,1,0.0004535589570295308,10,242.2235894203186,6,0.0798
0.058,1,1,0.0005421762063454443,0,373.82271575927734,7,0.058
0.0725,3,1,0.0005411940599390738,0,331.85153007507324,7,0.0725
0.0803,10,1,0.000530114693584939,0,276.11387157440186,7,0.0803
0.0809,14,1,0.0005186097859226785,0,262.2968120574951,7,0.0809
0.0809,24,1,0.00047488061934148696,10,240.49161434173584,7,0.0796
0.0637,1,1,0.0006285345263642883,0,371.72500371932983,8,0.0637
0.074,3,1,0.0006273959427836671,0,326.144278049469,8,0.074
0.0804,10,1,0.0006145518448643724,1,270.8503279685974,8,0.0804
0.0807,13,1,0.0006049436509960087,0,260.29231548309326,8,0.0807
0.0807,23,1,0.0005566110900940604,10,236.53092241287231,8,0.0792
0.0643,1,1,0.0008595353920839571,0,367.54273748397827,9,0.0643
0.0766,3,1,0.0008579783529025925,0,314.5241937637329,9,0.0766
0.0805,9,1,0.0008440588683609113,0,265.0504879951477,9,0.0805
0.0805,10,1,0.0008404137541765918,1,260.7530369758606,9,0.0803
0.0805,19,1,0.0007915144159452124,10,233.55605554580688,9,0.0788
0.0623,1,1,0.0009925424599066264,0,365.64479398727417,10,0.0623
0.0774,3,1,0.0009907444798426576,0,309.5307822227478,10,0.0774
0.0805,6,1,0.000984694107320814,0,277.3969016075134,10,0.0805
0.0805,10,1,0.0009704618827706398,4,256.66875410079956,10,0.0802
0.0805,16,1,0.0009364101768619692,10,236.8652515411377,10,0.0789
0.0512,1,1,0.00043005709344828006,0,377.26610469818115,11,0.0512
0.0704,3,1,0.00042927804961728755,0,340.5983347892761,11,0.0704
0.0798,10,1,0.00042048983642065,0,284.7806873321533,11,0.0798
0.0809,17,1,0.00040266446123226766,0,262.61935806274414,11,0.0809
0.0809,27,1,0.00036334609634270125,10,244.34876823425293,11,0.0803
0.0407,1,1,0.0002671433790010764,0,384.3959274291992,12,0.0407
0.0669,3,1,0.0002666594516235913,0,352.72947549819946,12,0.0669
0.0776,10,1,0.0002612003788527943,0,303.1585464477539,12,0.0776
