best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.1674,1,1,0.0004986810403597309,0,352.53973150253296,1,0.1674
0.1703,3,1,0.0004882219635161306,0,304.50584173202515,1,0.1703
0.1714,6,1,0.0004541209397837698,0,274.2116470336914,1,0.1714
0.1714,10,1,0.0003803918991574528,4,250.89835453033447,1,0.1708
0.1636,1,1,0.00014960431210791927,0,374.60560417175293,2,0.1636
0.1682,3,1,0.00014646658905483916,0,334.4894208908081,2,0.1682
0.1702,10,1,0.00011411756974723583,0,297.21303129196167,2,0.1702
0.171,14,1,8.615437632951569e-05,0,285.7787890434265,2,0.171
0.171,18,1,5.751567451455576e-05,4,279.06778478622437,2,0.171
0.1682,1,1,0.0007978896645755696,0,345.41588497161865,3,0.1682
0.1708,3,1,0.0007811551416258089,0,289.16088676452637,3,0.1708
0.1708,7,1,0.0007013583770923271,4,250.07635641098022,3,0.1694
0.1672,1,1,0.0002672326881547923,0,363.7749271392822,4,0.1672
0.1689,3,1,0.00026162788870519495,0,324.4082889556885,4,0.1689
0.1719,10,1,0.00020384402360840468,0,275.56807708740234,4,0.1719
0.1719,14,1,0.00015389439821913634,4,263.0141615867615,4,0.1716
0.1676,1,1,0.00034907672825181164,0,358.655704498291,5,0.1676
0.1694,3,1,0.0003417553744612914,1,316.36003589630127,5,0.1685
0.1721,10,1,0.000266274329410217,0,265.61519289016724,5,0.1721
0.1721,14,1,0.0002010268781022033,4,250.87627410888672,5,0.1706
