best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0107,1,2.2973787784576416,1,0.0008647284999374558,0,80.35740089416504,1,0.0107
0.0164,3,1.4538977146148682,1,0.0008631620534966865,0,73.88785791397095,1,0.0164
0.0438,10,1.3773047924041748,1,0.0008454913336540596,0,57.08431577682495,1,0.0438
0.0838,38,1.6005220413208008,1,0.0006146142786440633,0,29.533039808273315,1,0.0838
0.0838,48,0.9746432304382324,1,0.0004942280926820547,10,25.02996253967285,1,0.0792
0.0107,1,1.3980357646942139,1,0.0008120482925909621,0,80.45508193969727,2,0.0107
0.0163,3,1.2440476417541504,1,0.0008105772757830808,0,74.16481733322144,2,0.0163
0.0425,10,1.2259695529937744,1,0.0007939830755478668,0,57.96539068222046,2,0.0425
0.0701,34,1.2786600589752197,1,0.000619344991163151,0,33.38586783409119,2,0.0701
0.0701,44,1.0356097221374512,1,0.0005101969668557802,10,28.115243434906006,2,0.0661
0.0107,1,1.4324066638946533,1,0.0007303173384246511,0,80.6090955734253,3,0.0107
0.0158,3,1.2035701274871826,1,0.0007289943763672074,0,74.61333465576172,3,0.0158
0.0408,10,1.1705269813537598,1,0.0007140703475137022,0,59.44991636276245,3,0.0408
0.071,53,1.2442514896392822,1,0.00036533112744963786,0,27.22253108024597,3,0.071
0.071,63,0.983659029006958,1,0.00026521146737682025,10,24.61640191078186,3,0.067
0.0109,1,1.3837709426879883,1,0.0007198225700319093,0,80.6290693283081,4,0.0109
0.0157,3,1.2833130359649658,1,0.0007185186191353059,0,74.67298936843872,4,0.0157
0.0409,10,1.2713675498962402,1,0.0007038090507883006,0,59.653056621551514,4,0.0409
0.0628,19,1.1964600086212158,1,0.000662858035108503,0,47.87917470932007,4,0.0628
0.0628,29,1.0851049423217773,1,0.0005922057658883965,10,39.41251230239868,4,0.0616
0.0129,1,1.385697841644287,1,0.000970754598036511,0,80.16571426391602,5,0.0129
0.0153,3,1.2748312950134277,1,0.0009689960864515861,0,73.36044359207153,5,0.0153
0.0447,10,1.1517751216888428,1,0.0009491587241591606,0,55.44622182846069,5,0.0447
0.084,35,1.1511311531066895,1,0.0007280658442624566,0,28.783740043640137,5,0.084
0.084,45,0.9650804996490479,1,0.0005962188584667701,10,23.60099697113037,5,0.0797
