best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0183,1,1,0.00035421582036097746,0,836.2727937698364,1,0.0183
0.0626,3,1,0.00035357416218606037,0,745.5220355987549,1,0.0626
0.15,10,1,0.0003463357647863242,0,446.5092854499817,1,0.15
0.2334,46,1,0.0002125341418255503,0,166.91569793224335,1,0.2334
0.2334,56,1,0.00016220985792851162,10,142.58714270591736,1,0.2334
0.0268,1,1,0.0005683493416135851,0,825.0028219223022,2,0.0268
0.0926,3,1,0.0005673197828522529,0,676.3406372070312,2,0.0926
0.185,10,1,0.000555705568692408,0,345.3004426956177,2,0.185
0.2352,28,1,0.0004739679050614202,0,163.54865491390228,2,0.2352
0.2352,38,1,0.00040395987947538126,10,116.64918839931488,2,0.2339
0.0177,1,1,0.00025367935511313224,0,842.4188642501831,3,0.0177
0.0458,3,1,0.0002532198176711,0,775.2049865722656,3,0.0458
0.1289,10,1,0.000248035882118627,0,531.3942694664001,3,0.1289
0.2334,99,1,2.5373684069843457e-05,0,161.6989905834198,3,0.2334
0.2334,100,1,2.5373684069843457e-05,1,161.50472211837769,3,0.233
0.0923,1,1,0.004920582399933502,0,694.4670081138611,4,0.0923
0.1957,3,1,0.004911668817476758,0,369.860631942749,4,0.1957
0.2205,7,1,0.004867280219922027,0,219.57770895957947,4,0.2205
0.2205,10,1,0.0048111167562713344,3,162.47074210643768,4,0.2169
0.2205,17,1,0.004607164237500211,10,101.27464324235916,4,0.2058
0.0195,1,1,0.0003822060615002755,0,834.657374382019,5,0.0195
0.0657,3,1,0.00038151369930252105,0,736.8213558197021,5,0.0657
0.1546,10,1,0.0003737033215534199,0,428.3050465583801,5,0.1546
0.2341,47,1,0.0002238944746934777,0,150.86928248405457,5,0.2341
0.2341,57,1,0.00016970295864430793,10,127.90408301353455,5,0.2323
0.0187,1,1,0.00035775180083210436,0,836.066162109375,6,0.0187
0.063,3,1,0.0003571037372663345,0,744.4327659606934,6,0.063
0.1506,10,1,0.00034979308213451386,0,444.0962438583374,6,0.1506
0.2336,46,1,0.00021465577652322415,0,165.1921762228012,6,0.2336
0.2336,56,1,0.0001638291274723591,10,140.8948814868927,6,0.233
0.025,1,1,0.0005187024752170559,0,827.425929069519,7,0.025
0.0856,3,1,0.0005177628512238826,0,692.6934070587158,7,0.0856
0.1779,10,1,0.000507163170373881,0,362.5418710708618,7,0.1779
0.2351,39,1,0.00036171124215698556,0,126.71522259712219,7,0.2351
0.2351,49,1,0.00028905522016367156,10,98.68531668186188,7,0.2324
0.0935,1,1,0.0035068419607161318,0,713.4426484107971,8,0.0935
0.1967,3,1,0.003500489353963721,0,365.3343873023987,8,0.1967
0.2263,7,1,0.0034688541157276175,0,209.92986273765564,8,0.2263
0.2263,10,1,0.003428827067101816,3,153.76493179798126,8,0.2219
0.2263,17,1,0.0032834724743548297,10,96.03124284744263,8,0.2133
0.0328,1,1,0.0006680145074524548,0,820.4179019927979,9,0.0328
0.1054,3,1,0.0006668044063078101,0,644.3699498176575,9,0.1054
0.1974,10,1,0.0006531535352970172,0,317.5041024684906,9,0.1974
0.236,25,1,0.0005784069513428546,0,156.90251910686493,9,0.236
0.236,35,1,0.0005010108088405348,10,105.5895448923111,9,0.2322
0.0702,1,1,0.0019904787000205437,0,764.6984128952026,10,0.0702
0.1659,3,1,0.001986872969117376,0,414.6285648345947,10,0.1659
0.236,10,1,0.0019461975531188018,0,176.50944411754608,10,0.236
