early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,7,0.0379,ok,0.0453,0.0369,1
True,11,0.0409,ok,0.0453,0.0377,2
True,10,0.0399,ok,0.0464,0.0371,3
True,10,0.0399,ok,0.0466,0.0373,4
