early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,26,0.02,ok,0.0254,0.0176,1
True,22,0.0203,ok,0.0316,0.0201,2
True,25,0.0256,ok,0.0333,0.0214,3
True,26,0.0183,ok,0.0256,0.0176,4
True,24,0.0262,ok,0.0333,0.0244,5
True,25,0.0262,ok,0.0316,0.0224,6
True,21,0.0277,ok,0.0387,0.0252,7
True,21,0.0269,ok,0.0401,0.025,8
True,26,0.0226,ok,0.0306,0.0206,9
True,24,0.0203,ok,0.0297,0.0184,10
