early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,37,0.2294,ok,0.2678,0.2292,1
True,58,0.2301,ok,0.2689,0.2353,2
True,27,0.228,ok,0.2736,0.2319,3
True,50,0.2087,ok,0.2519,0.2108,4
True,30,0.2274,ok,0.2707,0.2332,5
True,30,0.2185,ok,0.263,0.2213,6
True,30,0.2225,ok,0.2633,0.2262,7
True,51,0.2282,ok,0.2699,0.2342,8
True,26,0.2068,ok,0.2492,0.2047,9
True,50,0.2306,ok,0.2678,0.2357,10
