best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0958,1,20.52375030517578,1,0.0005705494364667843,0,1570.7631492614746,1,0.0958
0.2002,3,19.74244976043701,1,0.0005695158922571266,0,983.1817841529846,1,0.2002
0.3103,10,19.67924404144287,1,0.0005578567191769027,0,393.81689977645874,1,0.3103
0.3125,11,19.7740695476532,1,0.0005551914648326518,0,348.9685904979706,1,0.3125
0.3125,21,18.38717484474182,1,0.0005157360007120634,10,112.88842606544495,1,0.3051
0.1016,1,18.994449138641357,1,0.0006087769588938393,0,1563.1115407943726,2,0.1016
0.2049,3,19.626315116882324,1,0.0006076741659356441,0,954.1737537384033,2,0.2049
0.3125,10,19.44647240638733,1,0.0005952338137464456,0,370.9205605983734,2,0.3125
0.313,12,19.33988046646118,1,0.0005892868869771315,0,284.2471388578415,2,0.313
0.313,22,19.327455520629883,1,0.0005448083498594333,10,96.49474981427193,2,0.2999
0.0966,1,19.80235242843628,1,0.0005757320320655604,0,1569.7230701446533,3,0.0966
0.2012,3,19.549885749816895,1,0.000574689099639335,0,979.0990176200867,3,0.2012
0.3111,10,19.35518527030945,1,0.0005629240202603246,0,390.6274847984314,3,0.3111
0.3122,12,19.240002393722534,1,0.000557299897692244,0,304.4310213327408,3,0.3122
0.3122,22,19.122676849365234,1,0.0005152356930866599,10,103.04862850904465,3,0.3
