best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.031,1,1,0.0005403095953236291,0,377.4507780075073,1,0.031
0.0657,3,1,0.0005393308302631859,0,340.73628664016724,1,0.0657
0.0801,10,1,0.0005282896080900559,0,283.46460723876953,1,0.0801
0.0805,13,1,0.0005200300787833114,0,271.62425470352173,1,0.0805
0.0805,23,1,0.00047848177025530735,10,247.9857497215271,1,0.0802
0.0652,1,1,0.004212199341709966,0,352.05168104171753,2,0.0652
0.0792,3,1,0.00420456898759638,0,282.72483921051025,2,0.0792
0.0799,4,1,0.004197900831582573,0,271.4758858680725,2,0.0799
0.0799,10,1,0.00411849272840747,6,238.7132043838501,2,0.0779
0.0799,14,1,0.004029110413369966,10,223.23367643356323,2,0.0775
0.0279,1,1,0.00016637783625557195,0,393.08147048950195,3,0.0279
0.0327,3,1,0.00016607644458241177,0,364.0472869873047,3,0.0327
0.0698,10,1,0.00016267651485567407,0,329.9563250541687,3,0.0698
0.0804,40,1,0.00011376402016796726,0,274.47046661376953,3,0.0804
0.0804,50,1,9.034039196203724e-05,10,267.36622190475464,3,0.0804
0.0701,1,1,0.004010791761810314,0,349.5118741989136,4,0.0701
0.0791,3,1,0.0040035262553763185,0,281.62912940979004,4,0.0791
0.0797,5,1,0.003989024498138421,0,262.7939043045044,4,0.0797
0.0797,10,1,0.003921565758439775,5,236.80717658996582,4,0.0776
0.0797,15,1,0.003811019130751378,10,217.038236618042,4,0.0774
0.055,1,1,0.0057269497846452536,0,351.9371266365051,5,0.055
0.0793,3,1,0.00571657547628457,0,282.5795998573303,5,0.0793
0.08,4,1,0.005707509382410734,0,272.24343061447144,5,0.08
0.08,10,1,0.0055995453041501045,6,243.27949380874634,5,0.0781
0.08,14,1,0.005478020184294945,10,229.4587607383728,5,0.0775
0.0687,1,1,0.006249443771653073,0,347.9634761810303,6,0.0687
0.0791,3,1,0.006238122971016107,0,280.5128140449524,6,0.0791
0.0806,5,1,0.006215526954610734,0,264.90795373916626,6,0.0806
0.0806,10,1,0.006110415638519124,5,243.0348825454712,6,0.0789
0.0806,15,1,0.005938166622635866,10,226.11611461639404,6,0.0784
0.0643,1,1,0.0036857106272337016,0,353.1923928260803,7,0.0643
0.0789,3,1,0.003679034001802536,0,284.1674237251282,7,0.0789
0.08,4,1,0.0036731993079786285,0,272.19186639785767,7,0.08
0.08,10,1,0.003603716535199377,6,237.86398553848267,7,0.0782
