early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,18,0.0629,ok,0.0831,0.0277,1
True,35,0.0904,ok,0.1203,0.0689,2
True,34,0.0911,ok,0.1289,0.0786,3
True,36,0.0898,ok,0.1318,0.0729,4
True,18,0.0634,ok,0.0802,0.0268,5
