avg_epoch_time_sec,early_stopped,epochs_run,mid_1.alpha_effective,mid_1.alpha_value,mid_1.condition_norm,mid_1.cv_usage,mid_1.dead_expert_frac,mid_1.entropy_mean,mid_1.expert_similarity_max,mid_1.expert_similarity_mean,mid_1.factored_group_entropy_mean,mid_1.group_cv_usage,mid_1.group_entropy_mean,mid_1.group_n_eff,mid_1.group_top1_max_frac,mid_1.moe_delta_norm,mid_1.n_eff,mid_1.residual_delta_norm,mid_1.route_consistency_feature_group_knn_exposure_js,mid_1.route_consistency_feature_group_knn_exposure_score,mid_1.route_consistency_feature_group_knn_focus_js,mid_1.route_consistency_feature_group_knn_focus_score,mid_1.route_consistency_feature_group_knn_mean_js,mid_1.route_consistency_feature_group_knn_mean_score,mid_1.route_consistency_feature_group_knn_memory_js,mid_1.route_consistency_feature_group_knn_memory_score,mid_1.route_consistency_feature_group_knn_tempo_js,mid_1.route_consistency_feature_group_knn_tempo_score,mid_1.route_consistency_group_knn_js,mid_1.route_consistency_group_knn_score,mid_1.route_consistency_intra_group_knn_mean_js,mid_1.route_consistency_intra_group_knn_mean_score,mid_1.route_consistency_knn_js,mid_1.route_consistency_knn_score,mid_1.route_jitter_adjacent,mid_1.route_jitter_session,mid_1.shared_delta_norm,mid_1.stage_delta_norm,mid_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
1.1386897513206968,True,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0636,ok,12221.905172834566,0.04884672164916992,0.149,0.0723,1
1.1220589442686602,True,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0619,ok,12827.931946372677,0.0465390682220459,0.1404,0.0693,2
1.1962288568417232,True,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0649,ok,9488.11707065693,0.06292080879211426,0.1375,0.0675,3
1.2228245973587035,True,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0639,ok,12112.824833230941,0.049286603927612305,0.1289,0.0534,4
1.2124909043312073,True,20,1.0,1.0,0.0,0.44103455543518066,0.0,1.1573353777950195,0.3592926561832428,0.2230016440153122,0.0,0.44103456178254935,1.1573353777950195,3.3486494599756016,0.6239904277594974,4.053330903608453,3.3486494599756016,4.053330903608453,0.018127477910530054,0.9820358365021142,0.02827385471958483,0.9721221101172178,0.02494039641993278,0.9753758085600195,0.02668931343528833,0.9736636987669574,0.026670939614327902,0.9736815888537883,0.018301910570743932,0.9818645523179401,0.0,1.0,0.018301910570743932,0.9818645523179401,0.35346097201767307,0.25782891572365263,6.131800737639553,4.053330903608453,0.6239904277594974,0.0669,ok,10857.356198537032,0.054985761642456055,0.1289,0.052,5
