early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,23,0.0799,ok,0.1864,0.1602,1
True,44,0.0797,ok,0.1881,0.1616,2
True,25,0.0798,ok,0.1889,0.1615,3
True,31,0.08,ok,0.1884,0.1616,4
True,54,0.0801,ok,0.1886,0.1613,5
