early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,7,0.0015,ok,0.0044,0.0014,1
True,11,0.0015,ok,0.0039,0.0013,2
False,18,0.1891,ok,0.3331,0.191,3
False,18,0.1397,ok,0.2681,0.1418,4
