early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,22,0.0121,ok,0.3191,0.3082,1
True,12,0.0109,ok,0.3281,0.3121,2
True,12,0.0121,ok,0.2564,0.2136,3
True,33,0.0162,ok,0.3516,0.3194,4
True,38,0.018,ok,0.3091,0.2623,5
True,12,0.0111,ok,0.2676,0.2452,6
