early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_hr@10,test_mrr@20,trial
True,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0537,ok,0.0175,0.0181,1
True,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.028,ok,0.0088,0.0019,2
True,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0531,ok,0.0175,0.0181,3
True,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0531,ok,0.0175,0.0181,4
True,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0279,ok,0.0351,0.0138,5
True,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0514,ok,0.0614,0.0293,6
True,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0385,ok,0.0263,0.0118,7
True,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0413,ok,0.0175,0.0186,8
True,11,1.0,1.0,0.0,0.22710151293571254,0.0,2.4577064165609137,0.2636156678199768,0.0037075914442539215,0.0,0.20285836621589468,1.3648342074476523,3.8418999630401935,0.9685279187817258,1.7230646994261616,11.411453545534528,1.7230646994261616,0.00016016770253139258,0.9998398451236303,9.287005306872647e-05,0.9999071342592212,0.00014498585060370705,0.9998550253627119,0.00013183630936968642,0.9998681723806546,0.0001950693374450228,0.9998049496873411,0.00010112841176775704,0.9998988767015377,3.9389812458611495e-05,0.9999606115840998,0.00013604676103697413,0.999863962492904,0.0,0.0,5.278898039961283,1.7230646994261616,0.9390862944162437,0.0538,ok,0.0175,0.0181,9
True,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0412,ok,0.0439,0.0162,10
True,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0392,ok,0.0263,0.0183,11
True,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0497,ok,0.0614,0.0229,12
True,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0477,ok,0.0175,0.018,13
True,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0507,ok,0.0614,0.0277,14
True,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0531,ok,0.0175,0.0181,15
True,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0536,ok,0.0175,0.0181,16
True,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0364,ok,0.0263,0.0114,17
True,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0529,ok,0.0614,0.0288,18
True,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0537,ok,0.0175,0.0181,19
True,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0538,ok,0.0175,0.0181,20
