early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,17,0.1975,ok,0.3165,0.1678,1
True,21,0.2003,ok,0.309,0.1661,2
True,21,0.1981,ok,0.311,0.1643,3
