early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_hr@10,test_mrr@20,trial
True,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0826,ok,0.0614,0.0519,1
True,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0788,ok,0.0877,0.0372,2
True,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0619,ok,0.0702,0.0316,3
True,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0308,ok,0.0175,0.0058,4
True,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.087,ok,0.0702,0.054,5
True,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,ok,0.0702,0.0309,6
True,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0833,ok,0.0614,0.0493,7
True,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0819,ok,0.0614,0.0422,8
True,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0859,ok,0.0439,0.0248,9
True,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.087,ok,0.0702,0.0535,10
True,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0833,ok,0.0614,0.0508,11
True,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0806,ok,0.0789,0.0411,12
True,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.067,ok,0.0789,0.0509,13
True,15,1.0,1.0,0.0,0.19731075002615153,0.0,2.464097200190355,0.2298370599746704,0.01209305040538311,0.0,0.1745109953432967,1.3700920298619923,3.881783996552552,1.0,2.4742591520326327,11.550329506651792,2.4742591520326327,0.00020536900687534196,0.9997946520798956,0.00012982733119114312,0.9998701810960121,0.0001524944946301722,0.9998475176028081,0.00013675365959648538,0.999863255690759,0.0001380279808577183,0.9998619815445657,0.00013258771360975452,0.9998674210757527,2.2390315827369625e-05,0.9999776101327416,0.00015238888429856934,0.9998476227262977,0.0,0.0,7.694178650442478,2.4742591520326327,1.0,0.0879,ok,0.0526,0.0209,14
True,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.087,ok,0.0702,0.0535,15
True,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0832,ok,0.0526,0.044,16
True,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0879,ok,0.0614,0.0226,17
True,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0344,ok,0.0088,0.0029,18
True,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0841,ok,0.0614,0.0407,19
True,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.087,ok,0.0702,0.0535,20
