best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0127,1,17.707999229431152,1,0.0005476,0,690.6654634475708,1,0.0127
0.0163,3,16.49060606956482,1,0.0005476,0,591.8499460220337,1,0.0163
0.0185,10,16.293601036071777,1,0.0005476,0,507.5936322212219,1,0.0185
0.0185,20,16.20275378227234,1,0.0005476,10,455.84578943252563,1,0.0164
