avg_epoch_time_sec,early_stopped,epochs_run,micro_1.alpha_effective,micro_1.alpha_value,micro_1.condition_norm,micro_1.cv_usage,micro_1.dead_expert_frac,micro_1.entropy_mean,micro_1.expert_similarity_max,micro_1.expert_similarity_mean,micro_1.factored_group_entropy_mean,micro_1.group_cv_usage,micro_1.group_entropy_mean,micro_1.group_n_eff,micro_1.group_top1_max_frac,micro_1.moe_delta_norm,micro_1.n_eff,micro_1.residual_delta_norm,micro_1.route_consistency_feature_group_knn_exposure_js,micro_1.route_consistency_feature_group_knn_exposure_score,micro_1.route_consistency_feature_group_knn_focus_js,micro_1.route_consistency_feature_group_knn_focus_score,micro_1.route_consistency_feature_group_knn_mean_js,micro_1.route_consistency_feature_group_knn_mean_score,micro_1.route_consistency_feature_group_knn_memory_js,micro_1.route_consistency_feature_group_knn_memory_score,micro_1.route_consistency_feature_group_knn_tempo_js,micro_1.route_consistency_feature_group_knn_tempo_score,micro_1.route_consistency_group_knn_js,micro_1.route_consistency_group_knn_score,micro_1.route_consistency_intra_group_knn_mean_js,micro_1.route_consistency_intra_group_knn_mean_score,micro_1.route_consistency_knn_js,micro_1.route_consistency_knn_score,micro_1.route_jitter_adjacent,micro_1.route_jitter_session,micro_1.shared_delta_norm,micro_1.stage_delta_norm,micro_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
12.350304454565048,True,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0185,ok,17279.772578692955,0.1565992832183838,0.3617,0.337,1
12.226904284569525,True,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0179,ok,17288.484927508856,0.15652036666870117,0.3471,0.3342,2
12.130740067538094,True,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0179,ok,17488.653924620172,0.15472888946533203,0.3583,0.3369,3
12.207916885614395,True,16,1.0,1.0,0.0,1.5122353441855516,0.0,1.4953191616300003,0.5913109183311462,0.22284923493862152,0.0,0.7219987209978536,0.8527128483522435,2.6293607438219557,0.646460649705219,10.925977957987996,6.084842510439431,10.925977957987996,0.11258277337051657,0.8935233841053366,0.12997521124897293,0.8781171980793656,0.12218522875606759,0.8850027843640048,0.12546506381845707,0.8820865806256469,0.12071786658632377,0.8862839746456703,0.030820685749430084,0.9696494294488547,0.07474569716975497,0.9280650094969597,0.10526134559650972,0.9000892574809467,0.6461835216313034,0.45364629604828155,9.699515486567591,10.925977957987996,0.38357140030862974,0.0186,ok,15452.924366384152,0.17511248588562012,0.3595,0.3374,4
12.402040902306052,True,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.018,ok,15531.249357185767,0.17422938346862793,0.3561,0.3376,5
12.053843035417444,True,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0177,ok,17345.02520653958,0.15601015090942383,0.355,0.3385,6
