early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,16,0.0179,ok,0.3539,0.3376,1
True,18,0.0179,ok,0.3505,0.3369,2
True,16,0.0178,ok,0.3516,0.337,3
