early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,15,0.0184,ok,0.3494,0.3343,1
True,11,0.0169,ok,0.3303,0.2954,2
True,27,0.0189,ok,0.3516,0.3257,3
True,21,0.0175,ok,0.3505,0.3168,4
True,19,0.0179,ok,0.3516,0.3223,5
