best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0133,1,7.2786431312561035,1,0.000513110344451423,0,420.0461587905884,1,0.0133
0.0803,3,6.5870373249053955,1,0.0005121808505433975,0,360.1874809265137,1,0.0803
0.1954,10,6.615938901901245,1,0.0005016954448399765,0,210.76850032806396,1,0.1954
0.1996,13,6.539313554763794,1,0.0004938517012450626,0,179.30454111099243,1,0.1996
0.1996,23,6.423955202102661,1,0.00045439493963154954,10,114.99787402153015,1,0.1963
0.017,1,6.8502795696258545,1,0.00075247608568235,0,414.41185760498047,2,0.017
0.1283,3,6.623518228530884,1,0.0007511129832909445,0,329.599889755249,2,0.1283
0.1974,10,6.49741792678833,1,0.0007357361406179772,0,171.2094497680664,2,0.1974
0.1995,11,6.474866151809692,1,0.0007322210374067122,0,159.5756552219391,2,0.1995
0.1995,21,6.28097677230835,1,0.0006801847171465498,10,87.95824599266052,2,0.1873
0.0196,1,6.676902532577515,1,0.0008205123464867804,0,413.13800525665283,3,0.0196
0.1365,3,6.52288031578064,1,0.0008190259971356782,0,321.89768409729004,3,0.1365
0.198,10,6.247605323791504,1,0.0008022588340281445,2,162.542222738266,3,0.1979
0.1996,11,6.441654920578003,1,0.0007984259074555971,0,150.99168801307678,3,0.1996
0.1996,21,6.253735542297363,1,0.0007416846447741579,10,80.25329625606537,3,0.1842
