early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,9,0.0107,ok,0.0,0.0007,1
True,23,0.0221,ok,0.0,0.0,2
True,11,0.0026,ok,0.0,0.0,3
True,11,0.0036,ok,0.0,0.0,4
True,9,0.0096,ok,0.0,0.0,5
True,11,0.0094,ok,0.0,0.0,6
True,6,0.0025,ok,0.0,0.0,7
True,8,0.005,ok,0.0088,0.0018,8
True,14,0.0044,ok,0.0,0.0,9
True,10,0.0029,ok,0.0,0.0005,10
