cv_usage,entropy_mean,family_top_expert_mean_share,n_eff,route_consistency_feature_group_knn_exposure_js,route_consistency_feature_group_knn_exposure_score,route_consistency_feature_group_knn_focus_js,route_consistency_feature_group_knn_focus_score,route_consistency_feature_group_knn_mean_score,route_consistency_feature_group_knn_memory_js,route_consistency_feature_group_knn_memory_score,route_consistency_feature_group_knn_tempo_js,route_consistency_feature_group_knn_tempo_score,route_consistency_group_knn_js,route_consistency_group_knn_score,route_consistency_intra_group_knn_mean_js,route_consistency_intra_group_knn_mean_score,route_consistency_knn_js,route_consistency_knn_score,route_jitter_adjacent,stage,top1_max_frac
0.04712356626987457,1.9915799316872282,0.134603813290596,7.982274317028807,0.01194880942100616,0.9881222941196303,0.012182945342619043,0.9878909662777658,0.9876450021384006,0.012713315454447524,0.9873671573540841,0.012883040334622573,0.9871995908021222,0.004771612590801454,0.9952397534672288,0.0054613056696928616,0.9945536722190764,0.01023826005558863,0.989813972520014,0.7537869582827056,macro@1,0.19085156774718087
