early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,18,0.0185,ok,0.3639,0.3387,1
True,20,0.0188,ok,0.3617,0.3385,2
True,18,0.0185,ok,0.3639,0.3387,3
True,16,0.0188,ok,0.3595,0.3385,4
True,16,0.0188,ok,0.3639,0.3383,5
True,17,0.0192,ok,0.3561,0.3381,6
