early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,18,0.3696,ok,0.557,0.367,1
True,19,0.3701,ok,0.5566,0.366,2
True,18,0.3695,ok,0.5572,0.3671,3
