best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0116,1,13.09991979598999,1,0.00039310253810827256,0,466.75201892852783,1,0.0116
0.0165,3,12.966843366622925,1,0.00039239043705953684,0,405.2607192993164,1,0.0165
0.0187,10,13.454788208007812,1,0.0003843573898998339,0,336.22274589538574,1,0.0187
0.0187,20,13.204411029815674,1,0.00035873687186866116,10,265.2796564102173,1,0.0172
0.012,1,13.474422693252563,1,0.000511033299140845,0,461.4514489173889,2,0.012
0.0172,3,12.89204216003418,1,0.000510107567778213,0,394.3182635307312,2,0.0172
0.0193,7,13.89028525352478,1,0.0005054975339226806,0,346.42514848709106,2,0.0193
0.0193,10,12.899980306625366,1,0.0004996646064787712,3,320.69648456573486,2,0.0184
0.0193,17,12.72769045829773,1,0.0004784828600787716,10,256.9079556465149,2,0.0157
0.0118,1,13.122788906097412,1,0.0002751717760759267,0,474.6719970703125,3,0.0118
0.0148,3,12.885868310928345,1,0.00027467330534289834,0,420.6522583961487,3,0.0148
0.0187,9,12.646636724472046,1,0.00027021711968879827,0,360.08239459991455,3,0.0187
0.0187,10,12.779549837112427,1,0.00026905017234336447,1,354.32648372650146,3,0.0178
0.0187,19,13.76319169998169,1,0.0002533955316223553,10,308.1372938156128,3,0.0178
0.0118,1,13.473929643630981,1,0.000463860994727816,0,463.361563205719,4,0.0118
0.0168,3,13.621156454086304,1,0.0004630207154907425,0,398.32214307785034,4,0.0168
0.0191,7,12.792464017868042,1,0.0004588362232207647,0,350.69882249832153,4,0.0191
0.0191,10,12.998896360397339,1,0.00045354171984719624,3,326.6608419418335,4,0.0182
0.0191,17,11.459861516952515,1,0.00043431521157132714,10,268.67021656036377,4,0.0163
0.0116,1,12.631194114685059,1,0.0003223440804889557,0,471.05468940734863,5,0.0116
0.0153,3,12.446932792663574,1,0.0003217601576303688,0,413.6506390571594,5,0.0153
0.0185,9,13.076799869537354,1,0.0003165400544364911,0,352.7403736114502,5,0.0185
0.0185,10,12.806403875350952,1,0.00031517305897493943,1,346.580988407135,5,0.0182
0.0185,19,11.892099380493164,1,0.0002968347655621503,10,293.737096786499,5,0.0178
0.0116,1,12.952960729598999,1,0.0003537922840974906,0,469.0072865486145,6,0.0116
0.0158,3,12.794836282730103,1,0.00035315139315399065,0,409.67323875427246,6,0.0158
0.0186,10,12.485642910003662,1,0.00034592165071434407,4,341.84736347198486,6,0.0185
0.019,15,12.9600989818573,1,0.0003361703232379208,0,310.0350069999695,6,0.019
0.019,25,12.561242580413818,1,0.00030633453940073205,10,246.2911126613617,6,0.0181
0.0116,1,12.525106191635132,1,0.0004088266389127666,0,465.9287829399109,7,0.0116
0.0164,3,12.889148950576782,1,0.0004080860538233854,0,403.5987148284912,7,0.0164
0.0186,5,12.744483709335327,1,0.0004066078657193931,0,374.45036363601685,7,0.0186
0.0186,10,12.201799392700195,1,0.00039973168479200415,5,334.0176954269409,7,0.0186
0.0186,15,12.400527477264404,1,0.00038846348416605363,10,297.7363967895508,7,0.0183
0.0116,1,13.192535400390625,1,0.0003773784363040051,0,467.6192603111267,8,0.0116
0.0163,3,13.60975170135498,1,0.0003766948192977259,0,406.9768371582031,8,0.0163
0.0186,6,13.534449577331543,1,0.0003743943835848147,0,368.21245670318604,8,0.0186
0.0186,10,13.306602001190186,1,0.00036898309403013153,4,338.4508066177368,8,0.0186
0.0186,16,13.136284112930298,1,0.00035603616223790687,10,298.0937581062317,8,0.0178
0.0117,1,13.947241067886353,1,0.00043241279111928105,0,464.77348709106445,9,0.0117
0.0166,3,13.861965656280518,1,0.0004316294799671206,0,401.2343945503235,9,0.0166
0.0188,7,13.34596872329712,1,0.00042772868209352516,0,353.7543468475342,9,0.0188
0.0188,10,13.29379653930664,1,0.00042279312810779166,3,330.79319858551025,9,0.0185
0.0188,17,14.049989461898804,1,0.00040487011194230253,10,276.65529203414917,9,0.0167
