best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.004,1,1,0.005961347759871547,0,358.6121335029602,1,0.004
0.0088,3,1,0.005950548842082536,0,325.97413635253906,1,0.0088
0.0423,10,1,0.005828728749236308,2,274.27407360076904,1,0.0415
0.0457,13,1,0.005737599650370568,0,268.2655816078186,1,0.0457
0.0457,23,1,0.005279188550302072,10,249.4071969985962,1,0.0424
0.1191,1,1,0.00262952185561027,0,344.370747089386,2,0.1191
0.1191,3,1,0.00262475850485689,2,283.34962797164917,2,0.0839
0.1191,10,1,0.002571024247186518,9,242.44397354125977,2,0.0478
0.1191,11,1,0.002558740746229321,10,238.24447345733643,2,0.0467
0.1633,1,1,0.0008220220009817493,0,360.3025269508362,3,0.1633
0.1697,3,1,0.0008205329169076554,0,315.095410823822,3,0.1697
0.1697,10,1,0.0008037349040228313,7,264.3259916305542,3,0.1531
0.1697,13,1,0.0007911689328339783,10,254.71950483322144,3,0.137
0.1598,1,1,0.0005382556849516106,0,366.5914463996887,4,0.1598
0.1659,3,1,0.0005372806405278668,0,329.2544093132019,4,0.1659
0.1696,5,1,0.0005353344778401377,0,306.2638421058655,4,0.1696
0.1696,10,1,0.0005262813899964352,5,277.1273002624512,4,0.1694
0.1696,15,1,0.0005114458277585564,10,262.0189309120178,4,0.1684
0.0101,1,1,0.00020094470066880915,0,383.5398406982422,5,0.0101
0.1653,3,1,0.00020058069149000112,0,347.8404941558838,5,0.1653
0.1686,9,1,0.00019732655363779384,0,317.7995595932007,5,0.1686
0.1686,10,1,0.00019647438817094103,1,313.51179552078247,5,0.1685
0.1686,19,1,0.00018504255770264127,10,287.70779943466187,5,0.168
0.1588,1,1,0.0004894657414848423,0,368.15921545028687,6,0.1588
0.1643,3,1,0.0004885790795225235,0,332.26352977752686,6,0.1643
0.1695,10,1,0.0004785768510878555,0,280.4090738296509,6,0.1695
0.1695,20,1,0.00044667584654155637,10,254.71846771240234,6,0.1632
0.0489,1,1,0.00400516244357051,0,344.32716941833496,7,0.0489
0.0599,2,1,0.004002440560702566,0,299.3642268180847,7,0.0599
0.0599,3,1,0.003997907134586374,1,280.82084369659424,7,0.0478
0.0599,10,1,0.003916061672722143,8,243.89929914474487,7,0.0468
0.0599,12,1,0.0038769366575533704,10,236.74765968322754,7,0.0456
0.045,1,1,0.005554832647372738,0,341.0050721168518,8,0.045
0.0501,2,1,0.005551057618511811,0,295.1992964744568,8,0.0501
0.0501,3,1,0.0055447701273677,1,279.78585720062256,8,0.0471
0.0501,10,1,0.005431257167529438,8,248.82129859924316,8,0.0471
0.0501,12,1,0.005376993972303153,10,242.37891244888306,8,0.0452
0.0038,1,1,0.006092236403340996,0,359.08519220352173,9,0.0038
0.0212,3,1,0.006081200382172467,0,321.44775199890137,9,0.0212
0.0456,10,1,0.0059567055809646,2,269.9110288619995,9,0.0437
