early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,43,0.193,ok,0.3324,0.1931,1
True,43,0.1932,ok,0.3321,0.1944,2
False,48,0.1925,ok,0.3301,0.1928,3
False,48,0.1928,ok,0.3288,0.1936,4
True,44,0.1928,ok,0.3336,0.1953,5
False,48,0.1934,ok,0.329,0.1921,6
False,48,0.1933,ok,0.3334,0.1937,7
