best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.2754,1,36.13740515708923,1,0.000562896433263139,0,2234.819405555725,1,0.2754
0.3432,3,33.14829206466675,1,0.0005618767523870368,0,1256.3578062057495,1,0.3432
0.3721,8,34.4560546875,1,0.0005549034471788753,0,769.955235004425,1,0.3721
0.3721,10,34.047489643096924,1,0.0005503739683648539,2,710.2721180915833,1,0.3655
0.3721,18,34.80744743347168,1,0.0005228038585031342,10,503.04365026950836,1,0.3415
0.301,1,35.423192501068115,1,0.0008021705191836783,0,2132.54408121109,2,0.301
0.3583,3,34.86231279373169,1,0.0008007173958568118,0,1085.0432233810425,2,0.3583
0.3711,6,34.865164279937744,1,0.0007958274987862539,0,803.5317571163177,2,0.3711
0.3711,10,35.08680486679077,1,0.0007843250478406027,4,652.4864072799683,2,0.3556
0.3711,16,34.14253902435303,1,0.0007568045379266813,10,471.88577377796173,2,0.326
