avg_epoch_time_sec,early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
1.7177744527016916,True,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0702,ok,11567.099761636395,0.051611900329589844,0.1347,0.0571,1
1.8168567202307961,True,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0635,ok,11006.929830807981,0.05423855781555176,0.1375,0.0614,2
1.760969259800055,True,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0594,ok,10983.995508141494,0.054351806640625,0.1519,0.0593,3
1.5138358454550467,True,31,1.0,1.0,0.0,0.22622592605506933,0.0,2.7122672375112176,0.255052387714386,0.04666603356599808,0.0,0.19654319003211002,1.3410449540083758,3.8512301591719535,0.7810349985043374,4.023871112440191,15.22101728967633,4.023871112440191,0.0016348588219479892,0.9983664768317683,0.002034049665338495,0.9979680176117963,0.0017277106904146965,0.9982738888840174,0.0022291205526348886,0.9977733620915372,0.0010128137217374129,0.998987699000968,0.0006727256843347869,0.9993275005448555,0.00022835591793107833,0.9997716849258328,0.0009290658686149633,0.9990713655794542,0.0,0.0,9.182803154904306,4.023871112440191,0.7795393359258151,0.0871,ok,11632.171918333217,0.05132317543029785,0.1375,0.0569,4
1.4050967693328857,True,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0781,ok,12523.065591069811,0.04767203330993652,0.1404,0.0603,5
1.740922795401679,True,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0785,ok,10897.235600544862,0.054784536361694336,0.1318,0.0558,6
1.3278272384550514,True,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0824,ok,12514.553609180006,0.047704458236694336,0.1404,0.0613,7
1.5543660918871562,True,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0825,ok,11884.587945494155,0.05023312568664551,0.1461,0.0614,8
1.7016050969400713,True,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0784,ok,10987.176453036831,0.0543360710144043,0.1232,0.0521,9
3.261769489808516,True,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0815,ok,10290.845863317483,0.05801272392272949,0.1404,0.0572,10
1.971937242307161,True,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0686,ok,10553.553766658519,0.05656862258911133,0.1433,0.0556,11
1.5541951010624568,True,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0688,ok,12019.33215892018,0.04966998100280762,0.1289,0.0602,12
1.469888676767764,True,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.082,ok,12067.816360955016,0.04947042465209961,0.1347,0.0633,13
1.8388080420317474,True,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0658,ok,11090.341515266939,0.053830623626708984,0.1519,0.0588,14
1.5377706241607667,True,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0674,ok,12120.798927328438,0.04925417900085449,0.1461,0.0576,15
1.4854448496126662,True,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0829,ok,12109.01738979051,0.049302101135253906,0.1347,0.0583,16
1.6445830218932207,True,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0801,ok,11175.126804689628,0.05342221260070801,0.1117,0.0654,17
1.4168974472128826,True,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0824,ok,12821.560543994756,0.04656219482421875,0.1146,0.057,18
1.5476176492099105,True,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0704,ok,12230.501470200357,0.0488123893737793,0.1232,0.0578,19
1.5306892272753594,True,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0627,ok,11800.241697651732,0.05059218406677246,0.1433,0.0658,20
