early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,14,0.0111,ok,0.0279,0.0118,1
True,12,0.013,ok,0.0265,0.0131,2
False,24,0.0422,ok,0.0857,0.0393,3
True,14,0.0126,ok,0.0284,0.0123,4
True,8,0.0086,ok,0.0218,0.0072,5
