best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0136,1,16.278770923614502,1,0.0005068669988796591,0,684.8941111564636,1,0.0136
0.0166,3,15.889178037643433,1,0.0005059488147254466,1,581.8405857086182,1,0.016
0.0188,7,15.970497846603394,1,0.0005013763650846586,0,515.8194451332092,1,0.0188
0.0188,10,15.387886047363281,1,0.0004955909917378576,3,480.96026945114136,1,0.0172
0.0188,17,14.86893343925476,1,0.00047458193372373637,10,400.0290627479553,1,0.017
0.0135,1,14.484922647476196,1,0.0005159143536218969,0,684.3560647964478,2,0.0135
0.017,3,15.310894012451172,1,0.0005149797802812109,1,580.816370010376,2,0.0161
0.0188,7,16.002580165863037,1,0.0005103257144096707,0,514.8056898117065,2,0.0188
0.0188,10,15.658280611038208,1,0.0005044370746732636,3,479.5783839225769,2,0.0172
0.0188,17,15.769883632659912,1,0.0004830530141415704,10,397.5470142364502,2,0.0166
0.0155,1,16.312292337417603,1,0.0010471904731963189,0,660.8431243896484,3,0.0155
0.0176,3,15.825368165969849,1,0.0010452934988400156,0,549.8853435516357,3,0.0176
0.0181,4,15.90403151512146,1,0.001043635735547025,0,529.322331905365,3,0.0181
0.0181,10,14.893105745315552,1,0.0010238941700621872,6,427.68735551834106,3,0.0178
0.0181,14,14.846362590789795,1,0.001001672926197335,10,355.9996840953827,3,0.0159
