best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0134,1,17.78675603866577,1,0.0006901277586559416,0,675.1920347213745,1,0.0134
0.0169,3,16.28251624107361,1,0.0006888775995929513,1,567.94455909729,1,0.0162
0.0179,6,17.014037370681763,1,0.0006846706964163093,0,516.9934692382812,1,0.0179
0.0179,10,16.136537790298462,1,0.0006747748444741931,4,465.83377265930176,1,0.0155
0.0179,16,16.175617933273315,1,0.0006510982478282693,10,392.3067388534546,1,0.0162
0.0139,1,17.107664108276367,1,0.0008292695585327969,0,668.9480710029602,2,0.0139
0.0166,3,15.879063606262207,1,0.0008277673455856163,1,560.1855711936951,2,0.0162
0.0178,6,16.32880997657776,1,0.0008227122573119922,0,509.01298332214355,2,0.0178
0.0178,10,16.046297550201416,1,0.0008108212289213549,4,453.7905259132385,2,0.0167
0.0178,16,16.153621196746826,1,0.0007823710172006106,10,372.6373896598816,2,0.0155
0.0134,1,16.59615683555603,1,0.000699564731542266,0,674.7394027709961,3,0.0134
0.0169,3,16.037187337875366,1,0.000698297477503696,1,567.3254661560059,3,0.0162
0.0178,6,16.34520196914673,1,0.0006940330481216299,0,516.375720500946,3,0.0178
0.0178,10,16.52521777153015,1,0.0006840018779209833,4,464.9133195877075,3,0.0155
0.0178,16,16.20979118347168,1,0.0006600015218004034,10,390.83386182785034,3,0.0163
0.0136,1,17.085211277008057,1,0.0007850951175866961,0,670.8306694030762,4,0.0136
0.0165,3,16.228015899658203,1,0.0007836729261674263,1,562.3503432273865,4,0.0162
0.0177,4,16.4571053981781,1,0.0007824300750331252,0,541.7457156181335,4,0.0177
0.0177,10,15.680580854415894,1,0.0007676295138435673,6,457.3464078903198,4,0.016
0.0177,14,17.231266021728516,1,0.0007509698988914285,10,404.3074440956116,4,0.0162
0.0151,1,17.27999520301819,1,0.0010295889407365376,0,661.5025072097778,5,0.0151
0.017,3,17.267040729522705,1,0.001027723851368269,0,552.8163356781006,5,0.017
0.0179,4,16.892951250076294,1,0.0010260939523226709,0,532.8826899528503,5,0.0179
0.0179,10,16.191324949264526,1,0.0010066842097626804,6,440.6124196052551,5,0.0173
0.0179,14,16.88898491859436,1,0.0009848364680974712,10,379.6935205459595,5,0.0154
0.0151,1,17.07799744606018,1,0.0010125215832322454,0,662.0788946151733,6,0.0151
0.0168,3,16.86155939102173,1,0.0010106874111997855,0,553.3184685707092,6,0.0168
0.0178,4,16.655582904815674,1,0.0010090845307716245,0,533.3494362831116,6,0.0178
0.0178,10,16.36641263961792,1,0.0009899965409055787,6,441.53126668930054,6,0.0174
0.0178,14,16.377034187316895,1,0.000968510966317839,10,380.9273519515991,6,0.0153
