early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,33,0.2112,ok,0.2715,0.2106,1
False,36,0.2157,ok,0.2718,0.2209,2
False,36,0.2035,ok,0.2635,0.202,3
True,33,0.2079,ok,0.2697,0.2064,4
False,36,0.2152,ok,0.2779,0.2181,5
False,36,0.2048,ok,0.2707,0.2026,6
