early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,46,0.0789,ok,0.1422,0.0577,1
True,23,0.0593,ok,0.1283,0.0443,2
True,16,0.0586,ok,0.1306,0.0428,3
True,24,0.0632,ok,0.131,0.0454,4
True,43,0.0722,ok,0.1264,0.0479,5
True,35,0.0625,ok,0.1315,0.0454,6
