best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0123,1,11.305396556854248,1,0.0003223440804889557,0,471.37754106521606,1,0.0123
0.0154,3,10.971566915512085,1,0.0003217601576303688,0,414.77692127227783,1,0.0154
0.0179,9,11.496768236160278,1,0.0003165400544364911,0,356.3962550163269,1,0.0179
0.0179,10,11.278046607971191,1,0.00031517305897493943,1,350.66207218170166,1,0.0175
0.0179,19,10.782665491104126,1,0.0002968347655621503,10,301.3874177932739,1,0.0163
0.0122,1,11.510656595230103,1,0.0003537922840974906,0,469.33002376556396,2,0.0122
0.0165,3,10.835998773574829,1,0.00035315139315399065,0,410.79111766815186,2,0.0165
0.0178,5,10.323692083358765,1,0.0003518721919086218,0,382.17954778671265,2,0.0178
0.0178,10,10.88871955871582,1,0.00034592165071434407,5,346.19110918045044,2,0.0175
0.0178,15,10.665483951568604,1,0.0003361703232379208,10,316.3501009941101,2,0.0168
0.0124,1,11.28687310218811,1,0.00043241279111928105,0,465.12928915023804,3,0.0124
0.0169,3,11.111841440200806,1,0.0004316294799671206,0,402.21246910095215,3,0.0169
0.0179,6,11.07929277420044,1,0.00042899356404899676,0,365.3200936317444,3,0.0179
0.0179,10,10.093857049942017,1,0.00042279312810779166,4,335.8190231323242,3,0.0172
0.0179,16,10.871365785598755,1,0.00040795810211230287,10,293.63702630996704,3,0.0171
0.0121,1,11.324576377868652,1,0.0003773784363040051,0,467.94985818862915,4,0.0121
0.0165,3,11.074332237243652,1,0.0003766948192977259,0,408.02829599380493,4,0.0165
0.0178,6,10.764496564865112,1,0.0003743943835848147,0,370.63377475738525,4,0.0178
0.0178,10,9.901893615722656,1,0.00036898309403013153,4,342.97775983810425,4,0.0173
0.0178,16,10.207860708236694,1,0.00035603616223790687,10,305.3150796890259,4,0.0173
0.0118,1,11.044960737228394,1,0.0002751717760759267,0,474.98757553100586,5,0.0118
0.0141,3,10.941321611404419,1,0.00027467330534289834,0,421.4934706687927,5,0.0141
0.0178,10,10.559805631637573,1,0.00026905017234336447,4,357.94614934921265,5,0.0175
0.0179,11,10.821429252624512,1,0.0002677647398729666,0,352.7113962173462,5,0.0179
0.0179,21,10.848800897598267,1,0.00024873566115685017,10,305.3459463119507,5,0.0167
0.0125,1,11.169983625411987,1,0.000463860994727816,0,463.70583152770996,6,0.0125
0.017,3,10.951088190078735,1,0.0004630207154907425,0,399.2299265861511,6,0.017
0.0178,6,10.888906478881836,1,0.0004601930965929876,0,362.5874123573303,6,0.0178
0.0178,10,10.909632682800293,1,0.00045354171984719624,4,331.91255235671997,6,0.0174
0.0178,16,10.010464906692505,1,0.0004376277828490139,10,287.1864643096924,6,0.0172
0.0127,1,10.721014738082886,1,0.000511033299140845,0,461.76680088043213,7,0.0127
0.0172,3,11.064857244491577,1,0.000510107567778213,0,395.19507789611816,7,0.0172
0.0177,5,11.43665337562561,1,0.0005082598326464152,0,367.9174885749817,7,0.0177
0.0177,10,10.85653305053711,1,0.0004996646064787712,5,326.3131494522095,7,0.0171
0.0177,15,9.899580001831055,1,0.000485579355682555,10,286.08629083633423,7,0.0171
0.0122,1,10.952086210250854,1,0.00039310253810827256,0,467.09267473220825,8,0.0122
0.0169,3,11.03963303565979,1,0.00039239043705953684,0,406.2832736968994,8,0.0169
0.0179,5,10.581568717956543,1,0.00039096910234165703,0,377.9299898147583,8,0.0179
0.0179,10,10.686173915863037,1,0.0003843573898998339,5,340.8886513710022,8,0.0171
0.0179,15,9.713767051696777,1,0.0003735225815865734,10,308.39293336868286,8,0.0165
0.0123,1,10.756033182144165,1,0.0004088266389127666,0,466.2795219421387,9,0.0123
0.017,3,10.459742307662964,1,0.0004080860538233854,0,404.6087236404419,9,0.017
0.018,5,10.43187165260315,1,0.0004066078657193931,0,376.38688135147095,9,0.018
0.018,10,10.497749090194702,1,0.00039973168479200415,5,338.83634424209595,9,0.0171
0.018,15,10.871072769165039,1,0.00038846348416605363,10,305.28520011901855,9,0.0165
